IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,86049953,7999.995,856.93317,6009.7246,0.26372367,-0.6957519,4.012686,-0.02592659,0.12478113,40.855953,0.006504968,0.006499325,0.045247115,1.6729052,-0.0019973938,-0.035139695,0.3076581,0.43312228,0.43835258,0.537058,-0.0031567551,-0.0031014688,0.28897983,0.3270368,124.88884,124.856636,129.62604,129.94786,0,0,0,0,0,0,0,0,0,0,0,0,0.009474036,-0.010988893,0.0067807515,-0.0047191805,0.009986114,0.011418182,0.28905937,0.32707086,-0.006398976,0.0015381426,0.00213556,0.008333027,20,3,31,1,8,1478.612,196.99397,1414.9453,40.856148,351118.2,558.0936,210.627,214.03531,182.89502,182.89502,7.702777,1,15370.568,75.04172,75.04172,44.21088,199.53635,2,1,255,0,0,0,3,0,33,0
True,86050093,7999.995,856.93317,6043.124,3.262034,0.9222678,4.336957,0.10850859,0.09609808,41.438095,-0.008198025,0.11935215,0.063345686,1.6786748,-0.0059754057,-0.027769918,0.4027488,0.5032813,0.5621413,0.5663788,-0.0028670148,-0.001713659,0.1660936,0.23473734,126.89171,126.30979,130.42584,130.59062,0,0,0,0,0,0,0,0,0,0,0,0,0.35122105,0.36562726,0.015789047,-0.0011840895,0.35123277,0.36563128,0.16684237,0.23474032,-0.00038334727,0.005976543,0.009907946,0.010174006,20,3,31,1,8,1484.0754,197.03026,1414.3718,41.438347,351049.44,554.91693,209.52066,213.09674,182.71472,182.71472,7.702777,1,15380.324,75.04172,75.04172,44.34435,199.66983,2,1,255,0,0,0,3,97,39,0
True,86050187,7999.995,856.93317,6129.2715,2.661446,-0.2625568,4.0455303,-0.20203876,0.11118409,41.831356,0.016358294,0.12178788,0.049723845,1.6935239,-0.004203739,-0.022611775,0.3223235,0.44820058,0.4782434,0.523476,-0.0024034735,-0.0033157244,0.21603568,0.30807975,128.15985,127.53066,132.18698,132.55043,0,0,0,0,0,0,0,0,0,0,0,0,0.010317493,-0.00911572,0.09101049,0.0826398,0.010593741,0.00970002,0.23442338,0.31897095,-0.0054712147,0.0024920255,0.0046402067,0.007480249,20,3,31,1,8,1488.2157,197.06244,1413.8922,41.83199,350902.4,546.8791,208.75708,212.44745,182.57025,182.57025,7.702777,1,15387.731,75.04172,75.04172,44.444447,199.76994,2,1,255,0,0,0,3,0,42,0
True,86050281,7999.995,856.93317,6175.213,3.0013895,0.2899409,4.1663904,-0.24825954,0.11003629,42.245033,-0.02455722,0.051629655,0.05666896,1.7019155,-0.0047759595,-0.01718125,0.40853193,0.5298825,0.491519,0.527441,-0.0024087434,-0.0030494821,0.19318122,0.26317206,129.30449,129.03564,133.11609,133.60564,0,0,0,0,0,0,0,0,0,0,0,0,0.044411656,0.02576746,0.07584741,0.06772043,0.04447693,0.02594728,0.20753749,0.27174544,-1.7493963E-05,0.0076593906,0.005473748,0.0077292025,20,3,31,1,8,1492.3931,197.09157,1413.3817,42.245903,350648.34,542.366,207.97711,211.7724,182.43886,182.43886,7.702777,1,15395.21,75.04172,75.04172,44.544548,199.87006,2,1,255,0,0,0,3,0,45,0
True,86050390,7999.995,856.93317,6230.7383,2.331636,0.6786059,3.970265,-0.14055347,0.11536495,42.64825,-0.019524701,0.013236486,0.0669234,1.7047583,-0.006525756,-0.011425173,0.31663904,0.4742756,0.4924842,0.55099714,-0.002593555,-0.002624388,0.19618312,0.24891514,130.4305,130.36345,134.3054,134.81458,0,0,0,0,0,0,0,0,0,0,0,0,0.031590205,0.010924381,0.036280893,0.023446964,0.03169649,0.011235191,0.1995097,0.25001702,-0.0058308244,0.004141584,0.005534351,0.009208232,20,3,31,1,8,1496.6078,197.12744,1412.8374,42.648632,350413.47,537.2672,207.23473,211.12991,182.30458,182.30458,7.702777,1,15402.769,75.04172,75.04172,44.64465,199.97017,2,1,255,0,0,0,3,0,47,0
True,86050515,7999.995,856.93317,6292.213,0.91744125,1.0057634,3.9828262,-0.059901237,0.102999374,43.179935,-0.00074093416,0.00078545464,0.038838636,1.7055367,-0.010295122,-0.0038206114,0.43699563,0.5562463,0.5448563,0.60714084,-0.002462938,-0.0026746383,0.1911302,0.19603351,131.99896,131.9932,135.86018,135.91504,0,0,0,0,0,0,0,0,0,0,0,0,0.018555773,0.0009383857,0.017709976,-0.00084868685,0.018718515,0.0028344768,0.19194895,0.19603534,0.0017831773,0.009327218,0.008822665,0.012733355,20,3,31,1,8,1502.2859,197.19164,1412.0817,43.1801,349994.47,531.3702,206.29684,210.3082,182.11667,182.11667,7.702777,1,15412.951,75.04172,75.04172,44.778114,200.10365,2,1,255,0,0,0,3,0,49,0
True,86050625,7999.995,856.93317,6363.007,0.304376,0.11307271,3.8486645,-0.037685394,0.121998966,43.55727,0.00486497,5.695071E-05,0.060560033,1.705542,-0.009746293,0.0005120925,0.324629,0.47309527,0.51961875,0.56494033,-0.0032918663,-0.0023956597,0.20203556,0.249719,133.13286,133.14331,137.14955,137.6834,0,0,0,0,0,0,0,0,0,0,0,0,0.012059439,-0.0075678895,0.009035268,-0.007609917,0.012500659,0.007938018,0.20223749,0.24983491,-0.005325362,0.0040669143,0.0072380602,0.01008369,20,3,31,1,8,1506.5885,197.24666,1411.5029,43.557457,349301.84,524.3649,205.61792,209.71751,181.97028,181.97028,7.702777,1,15420.669,75.04172,75.04172,44.878216,200.20377,2,1,255,0,0,0,3,0,50,0
True,86050718,7999.995,856.93317,6403.3745,-0.008643389,1.1072733,3.7917626,-0.04763317,0.11850871,43.942265,-0.05082272,0.0008980745,0.07070804,1.7055737,-0.012599329,0.0076703127,0.36387393,0.53165406,0.46896607,0.5837442,-0.0031798608,-0.0032661883,0.19142956,0.1860807,134.39116,134.38596,138.31885,138.25768,0,0,0,0,0,0,0,0,0,0,0,0,0.01295996,-0.0070992587,0.007004861,-0.0065449835,0.013344365,0.007814568,0.19155768,0.18619576,-0.0028426498,0.007771462,0.0040577054,0.011264339,20,3,31,1,8,1510.9285,197.30623,1410.9187,43.94245,348779.53,520.1752,204.9794,209.1657,181.82571,181.82571,7.702777,1,15428.454,75.04172,75.04172,44.978313,200.30388,2,1,255,0,0,0,3,0,52,0
True,86050859,7999.995,856.93317,6349.028,-0.040599346,0.38355154,3.4074304,-0.05361271,0.11112928,44.390797,0.031264395,0.00055222015,0.05801309,1.7056845,-0.015051849,0.015638031,0.33137837,0.47678393,0.5150215,0.6071653,0.00030235824,0.0003048152,0.023947323,0.0285717,135.6953,135.69293,137.0935,137.1357,0,0,0,0,0,0,0,0,0,0,0,0,0.015254603,-0.0034820864,0.012828334,-0.0056623267,0.015257599,0.0034954024,0.0271669,0.029127376,-0.004898384,0.0043002665,0.00694941,0.01273489,20,3,31,1,8,1516.7736,197.40819,1410.1329,44.39097,-157470.72,-236.35233,204.17096,208.44221,181.6297,181.6297,3.478486,1,15438.912,75.04172,75.04172,45.111782,200.43736,2,1,255,0,0,0,3,0,54,0
True,86050953,7999.995,856.93317,6142.953,-0.14800216,0.24815641,-1.256662,-0.06894112,0.21193989,44.1769,-0.023339454,-0.0069589214,0.055529654,1.7055956,-0.012881956,0.021723237,0.4384348,0.58828324,0.40100732,0.49942887,0.0013408763,0.0010391857,-0.046255957,-0.0435221,135.11247,135.1441,135.88132,135.94714,0,0,0,0,0,0,0,0,0,0,0,0,-0.009664842,-0.030121703,0.008933047,0.0005183061,0.0097574135,0.030139623,0.047110647,0.043525185,0.0018742234,0.01135394,-0.000209257,0.0059703887,20,3,31,1,8,1521.167,197.48357,1409.5426,44.177464,-141645.95,-219.986,203.60146,207.93626,181.39287,181.39287,-7.8961163,1,15446.793,75.04172,75.04172,45.211884,200.53748,2,1,255,0,0,0,3,-5,57,0
True,86051062,7999.995,856.93317,5693.5337,-2.8507292,2.0694783,-1.2053432,-0.1610713,0.25346267,44.04445,-0.038198855,-0.108091965,0.031426348,1.7006443,-0.017285993,0.025858395,0.38518903,0.5558117,0.4663766,0.58012354,0.0022966461,-4.717662E-05,0.0034390497,-0.0006288827,134.46695,134.97935,135.86543,136.33188,0,0,0,0,0,0,0,0,0,0,0,0,-0.17607114,-0.17906147,0.0033122485,-0.0125330705,0.17608611,0.17906149,0.0047747307,0.012548839,-0.0014942139,0.009299725,0.0038951188,0.011037007,20,3,31,1,8,1525.543,197.5734,1408.9691,44.04547,-124346.97,-208.0543,203.09793,207.5155,181.15599,181.15599,-10.349996,1,15454.638,75.04172,75.04172,45.31198,200.63759,2,1,255,0,0,0,3,-38,61,0
True,86051187,7999.995,856.93317,5085.9463,-2.7379436,0.7321726,-0.93508226,0.15167904,0.24684942,43.915108,-0.0045928564,-0.08205601,0.06248101,1.6844357,-0.019249355,0.033726595,0.4270174,0.6097569,0.41728103,0.56401616,-1.7491202E-05,0.0007806707,0.014085641,0.010321288,134.0757,134.50484,135.65254,135.9968,0,0,0,0,0,0,0,0,0,0,0,0,-0.0042055272,-0.023497425,-0.0706091,-0.08221372,0.0042055636,0.023510389,0.07200035,0.08285907,0.0011519343,0.012712404,0.0008125305,0.010025665,20,3,31,1,8,1531.368,197.71631,1408.2612,43.916065,-73511.58,-137.69409,202.42715,206.95265,180.84837,180.84837,-10.661381,1,15465.065,75.04172,75.04172,45.44545,200.77107,2,1,255,0,0,0,4,0,67,0
True,86051281,7999.995,856.93317,4895.369,-3.6399467,1.8249469,-0.62685335,0.05062723,0.2494801,43.86062,-0.06795229,-0.062017366,0.036269527,1.6782289,-0.02320533,0.03882382,0.44933262,0.6500743,0.4665278,0.5851197,0.0006690663,-0.00019166109,0.026627509,0.01851249,134.0514,134.34914,135.76851,135.96503,0,0,0,0,0,0,0,0,0,0,0,0,-0.11477321,-0.12634273,-0.03378509,-0.047238342,0.11477516,0.12634288,0.043016933,0.05073631,0.0025636405,0.015262969,0.0039046109,0.011350706,20,3,31,1,8,1535.7317,197.83264,1407.766,43.861355,52863.805,103.15196,201.945,206.5393,180.62189,180.62189,-6.517399,1,15472.869,75.04172,75.04172,45.545547,200.87119,2,1,255,0,0,0,4,-20,70,0
True,86051390,7999.995,856.93317,4979.141,-4.5982847,1.3975,0.21920162,0.008316517,0.19349337,43.881405,0.011708749,-0.12671275,0.035598524,1.6680686,-0.027529882,0.04240093,0.41717768,0.60528123,0.45455512,0.6122419,0.00018595572,-0.0006481953,0.09805669,0.072666444,133.81636,134.44618,136.50163,136.81395,0,0,0,0,0,0,0,0,0,0,0,0,-0.18395638,-0.18700205,-0.04415659,-0.05928882,0.18395647,0.18700317,0.10754031,0.093784735,0.00052945316,0.012429267,0.003152877,0.013053641,20,3,31,1,8,1540.0967,197.96928,1407.317,43.88183,176066.06,337.8213,201.51692,206.19388,180.40645,180.40645,-0.6786909,1,15480.965,75.04172,75.04172,45.64565,200.9713,2,1,255,0,0,0,4,-32,73,0
True,86051484,7999.995,856.93317,4940.443,-4.5670853,0.82527184,1.6347684,0.17650604,0.22997627,44.058495,-0.0704698,-0.13625391,0.03319565,1.6539494,-0.027097246,0.046542548,0.39734888,0.5656875,0.44272652,0.58847886,-0.0025698666,-0.0017802587,0.23269048,0.1618181,134.4336,135.13551,138.7715,138.6344,0,0,0,0,0,0,0,0,0,0,0,0,-0.01680289,-0.038994133,-0.0916533,-0.1000802,0.016998274,0.03903475,0.25009036,0.19026598,-0.0007249564,0.009924486,0.0024101883,0.011561617,20,3,31,1,8,1544.4761,198.1079,1406.9132,44.05945,281313.78,543.8352,201.09067,205.84427,180.22357,180.22357,4.887738,1,15488.789,75.04172,75.04172,45.74575,201.07141,2,1,255,0,0,0,4,-5,77,0
True,86051625,7999.995,856.93317,4956.991,-3.8418174,2.680313,2.749694,0.08050895,0.14119405,44.440342,-0.017521013,-0.030777799,0.028682524,1.6437197,-0.03814205,0.051103164,0.49128395,0.63158745,0.58283,0.6977719,-0.0025985441,-0.0018324023,0.14948909,0.124079734,135.79387,135.95744,139.23895,139.09613,0,0,0,0,0,0,0,0,0,0,0,0,-0.046070855,-0.06244644,-0.02297412,-0.04623835,0.04614408,0.06247332,0.15124416,0.13241512,0.005217567,0.014093451,0.01120694,0.018423855,20,3,31,1,8,1550.3596,198.32976,1406.4397,44.440636,291216.5,561.1609,200.51364,205.34363,180.02844,180.02844,7.338567,1,15499.292,75.04172,75.04172,45.879215,201.2049,2,1,255,0,0,0,4,-6,80,0
True,86051718,7999.995,856.93317,5007.2188,-2.615902,0.37800062,2.7470407,-0.013733625,0.14622414,44.70925,0.004795012,-0.0463272,0.0012813145,1.6402861,-0.037780613,0.05254979,0.44071278,0.48297668,0.5338531,0.6348554,-0.001828903,-0.002149254,0.21105903,0.16993791,136.5521,136.78043,140.69218,140.46318,0,0,0,0,0,0,0,0,0,0,0,0,-0.07909348,-0.09643491,-0.0049696374,-0.025251186,0.07911462,0.09645886,0.21111754,0.17180371,0.0020183325,0.004692033,0.008131802,0.014473483,20,3,31,1,8,1554.8064,198.51463,1406.1205,44.709496,295152.25,562.95264,200.10045,204.96684,179.86441,179.86441,7.624221,1,15507.225,75.04172,75.04172,45.979317,201.30501,2,1,255,0,0,0,4,-16,80,0
True,86051859,7999.995,856.93317,5041.744,-3.6273954,1.4566138,2.693578,0.02510333,0.15649028,45.079357,-0.06778511,-0.1240786,-0.030765375,1.6287104,-0.040329773,0.05053255,0.52190524,0.5323932,0.5127517,0.5455241,-0.0020071215,-0.0022114196,0.18892395,0.14047979,137.58351,138.2054,141.52603,141.56793,0,0,0,0,0,0,0,0,0,0,0,0,-0.099610776,-0.11435426,-0.03661605,-0.048569262,0.099631,0.11437564,0.19243959,0.14863898,0.007154733,0.007818222,0.006806895,0.0088645965,20,3,31,1,8,1560.7811,198.76399,1405.7374,45.07963,297365,563.27386,199.60757,204.52605,179.65259,179.65259,7.6926355,1,15518.53,75.04172,75.04172,46.11278,201.43849,2,1,255,0,0,0,4,-22,75,0
True,86051953,7999.995,856.93317,5065.487,-4.8080387,1.3821278,2.7830606,0.15882695,0.12293063,45.35216,0.020941224,-0.14754082,-0.03546333,1.6145247,-0.04401104,0.047724333,0.4958015,0.45971668,0.60830253,0.6123388,-0.0017120012,-0.000937928,0.18317892,0.13154863,138.19347,138.9427,142.1655,142.2616,0,0,0,0,0,0,0,0,0,0,0,0,-0.27993584,-0.2728942,-0.069438204,-0.08810793,0.27994108,0.2728958,0.1958984,0.15832892,0.0055033565,0.0032205582,0.012806296,0.01305972,20,3,31,1,8,1565.2968,198.9728,1405.4996,45.352604,298674.16,563.2313,199.25378,204.21626,179.49991,179.49991,7.7006025,1,15526.562,75.04172,75.04172,46.212883,201.5386,2,1,255,0,0,0,4,-45,70,0
True,86052093,7999.995,856.93317,5144.0645,-9.427195,-0.35502994,2.5894508,0.32522207,0.16229752,45.64875,-0.019028649,-0.33837086,-0.04746399,1.5840167,-0.03940818,0.043065906,0.33761165,0.45471156,0.43808773,0.49253547,-0.0023285244,-0.002242514,0.3651475,0.15950677,138.46996,140.18271,144.77043,144.06882,0,0,0,0,0,0,0,0,0,0,0,0,-0.6304168,-0.52634877,-0.18532616,-0.17311245,0.6304211,0.52635354,0.40948564,0.23539399,-0.004504055,0.0029039234,0.0021189302,0.0055375695,20,3,31,1,8,1571.3599,199.24321,1405.2869,45.650196,303245.34,562.85046,198.92215,204.00696,179.31442,179.31442,7.7025137,1,15537.349,75.04172,75.04172,46.34635,201.67209,2,1,255,0,0,0,4,-94,60,0
True,86052187,7999.995,856.93317,5172.003,-13.445829,0.86437106,2.5128706,0.723528,0.162835,45.844067,-0.023624439,-0.4418233,-0.051239774,1.544165,-0.040339753,0.039976764,0.3668034,0.4893892,0.38256678,0.57449484,0.0034912955,-9.519524E-05,0.4120213,0.12807049,138.55968,140.76979,145.79533,144.61266,0,0,0,0,0,0,0,0,0,0,0,0,-0.95247805,-0.77464527,-0.32445312,-0.27875537,0.9524844,0.77464527,0.5244343,0.306768,-0.002657324,0.005097702,-0.0013670921,0.010683596,20,3,31,1,8,1575.9359,199.44406,1405.2654,45.85006,304659.84,562.74927,198.77383,204.03043,179.2109,179.2109,7.702737,1,15545.497,75.04172,75.04172,46.44645,201.7722,2,1,255,0,0,0,4,-127,50,0
True,86052281,7999.995,856.93317,5202.7544,-16.12146,1.2150319,2.2782583,1.2495341,0.1708735,45.98333,-0.025177225,-0.4897972,-0.037629556,1.4964627,-0.04127282,0.03702842,0.36612976,0.57302785,0.4241716,0.6124902,0.007220204,-0.0005072888,0.44969496,0.15244387,138.29715,140.77754,146.60396,145.53072,0,0,0,0,0,0,0,0,0,0,0,0,-1.4451528,-1.0747995,-0.46296513,-0.4021151,1.4451708,1.0747997,0.6454163,0.4300415,-0.0026999414,0.010388851,0.0012451708,0.013069227,20,3,31,1,8,1580.5264,199.65202,1405.4003,46.00062,306450.56,562.5927,198.84555,204.33824,179.15952,179.15952,7.702777,1,15554.165,75.04172,75.04172,46.54655,201.87231,2,1,255,0,0,0,4,-127,39,0
True,86052421,7999.995,856.93317,5245.1606,-16.210056,0.14394757,2.130207,1.9389448,0.19910392,46.10326,0.012412917,-0.4542991,-0.014215897,1.433795,-0.03917183,0.037248064,0.25239673,0.48490298,0.36855856,0.60629594,-0.0011636205,0.0004263981,0.58091295,0.17818518,138.3351,140.75797,148.44656,146.06924,0,0,0,0,0,0,0,0,0,0,0,0,-1.6097783,-1.2490144,-0.6399726,-0.5437315,1.6097788,1.2490145,0.864306,0.5721835,-0.009894922,0.0048138946,-0.0022466332,0.012680307,20,3,31,1,8,1586.6542,199.93411,1405.8423,46.144444,230882.86,420.3413,199.81589,205.8953,179.16118,179.16118,6.5370417,1,15565.03,75.04172,75.04172,46.680016,202.0058,2,1,185,0,0,0,4,-127,23,0
True,86052515,7999.995,856.93317,5191.146,-17.607761,0.37525508,0.9268391,2.3062873,0.23273866,46.022274,-0.019172402,-0.47621349,-0.039742496,1.3871906,-0.037621092,0.03618479,0.31471133,0.588491,0.318428,0.56632465,-0.008302349,-0.0023775212,0.445717,0.11507364,138.42508,140.94589,146.45932,145.02351,0,0,0,0,0,0,0,0,0,0,0,0,-1.3731313,-1.0516706,-0.7436745,-0.6099785,1.3731563,1.0516732,0.86701524,0.620738,-0.0059527755,0.011367083,-0.0053942055,0.010170609,20,3,31,1,8,1591.236,200.13931,1406.3689,46.080612,143684.73,264.27557,200.8035,207.42447,179.17062,179.17062,2.0878687,1,15573.221,75.04172,75.04172,46.780117,202.10591,2,1,161,0,0,0,4,-84,11,0
True,86052625,7999.995,856.93317,5256.1113,-18.296549,0.80903167,1.6159527,2.5969272,0.2231002,46.020493,-0.014234023,-0.4432359,-0.01435233,1.3401576,-0.038499363,0.03494127,0.3157522,0.61403936,0.35633552,0.663435,-0.026103506,-0.0022920144,0.5966993,0.21462858,138.86034,141.39665,148.65793,146.47276,0,0,0,0,0,0,0,0,0,0,0,0,-1.0190586,-0.80340415,-0.78016984,-0.6624787,1.0193928,0.80340743,0.9821991,0.69637877,-0.0058869272,0.012983322,-0.0030140877,0.016267926,20,3,31,1,8,1595.787,200.34682,1407.0798,46.09425,300507.62,546.0924,200.82675,207.7659,179.21725,179.21725,5.4083166,1,15581.421,75.04172,75.04172,46.88022,202.20602,2,1,255,0,0,0,4,-63,255,0
True,86052750,7999.995,856.93317,5357.6035,-16.201004,-0.45761046,2.521526,2.952014,0.22059853,46.15464,0.008042764,-0.40426755,-0.022428337,1.2855897,-0.03540063,0.034898512,0.30072317,0.55992603,0.36729267,0.6291325,-0.008232368,-0.0011011726,0.88371986,0.32532445,139.50761,141.63235,152.52623,148.30325,0,0,0,0,0,0,0,0,0,0,0,0,-1.074112,-0.8674147,-0.8667477,-0.736835,1.0741436,0.86741537,1.2378256,0.80545753,-0.006837696,0.009560004,-0.002326116,0.014114156,20,3,31,1,8,1601.8217,200.61745,1408.2955,46.24947,314005.62,559.7372,200.56363,207.76581,179.39493,179.39493,7.405921,1,15592.227,75.04172,75.04172,47.013683,202.33951,2,1,255,0,0,0,4,-69,238,0
True,86052859,7999.995,856.93317,5370.765,-18.046139,0.9388652,2.990816,3.0993757,0.23052797,46.280098,-0.060820624,-0.45104808,-0.03720195,1.2427787,-0.036247693,0.03342049,0.29142752,0.57031035,0.3234138,0.6004743,-0.0044604247,-0.0015298427,0.88441366,0.2941398,140.18498,142.4812,152.97525,148.59322,0,0,0,0,0,0,0,0,0,0,0,0,-0.819551,-0.6401837,-0.91076005,-0.74358153,0.81956315,0.64018553,1.2695162,0.79964477,-0.0074257553,0.0102169365,-0.005081162,0.012314782,20,3,31,1,8,1606.3193,200.81361,1409.4019,46.384335,315751.62,561.29926,200.37491,207.80077,179.8158,179.8158,7.638751,1,15600.41,75.04172,75.04172,47.113785,202.43962,2,1,255,0,0,0,4,-36,225,0
True,86052953,7999.995,856.93317,5309.041,-19.800154,2.0200167,3.4205236,3.055025,0.19827583,46.43879,-0.010139307,-0.36731032,-0.014657566,1.1992153,-0.041061234,0.03188365,0.28958628,0.5976507,0.37948558,0.69846445,0.00059760513,0.00650384,0.62148535,0.20192802,140.27414,142.23419,150.52016,147.58252,0,0,0,0,0,0,0,0,0,0,0,0,-1.3608416,-1.0882878,-0.85032797,-0.6851289,1.3608418,1.0883073,1.0532339,0.7142665,-0.0075422376,0.011946544,-0.0015605539,0.018467337,20,3,31,1,8,1610.7782,201.02646,1410.707,46.539597,312450.75,561.9656,200.19382,207.89093,180.08766,180.08766,7.688979,1,15608.658,75.04172,75.04172,47.213882,202.53973,2,1,255,0,0,0,4,-127,212,0
True,86053062,7999.995,856.93317,5411.7456,-15.186408,-1.0541991,2.4660108,3.0431356,0.20849074,46.537548,0.041438185,-0.29800248,-0.0022984808,1.1682175,-0.036499284,0.032490134,0.17677684,0.4335715,0.28770274,0.5689863,-0.018565137,-0.0056263474,0.90086657,0.36768147,140.33229,142.02324,154.18256,149.68698,0,0,0,0,0,0,0,0,0,0,0,0,-1.4173999,-1.1548873,-0.8636534,-0.7462044,1.4175215,1.154901,1.2479815,0.83187175,-0.014678791,0.0015665591,-0.0073233694,0.010337725,20,3,31,1,8,1615.1965,201.23851,1412.1852,46.637405,318063.94,561.57684,200.64597,208.7443,180.18875,180.18875,7.6998167,1,15616.948,75.04172,75.04172,47.313984,202.63985,2,1,255,0,0,0,4,-54,203,0
True,86053187,7999.995,856.93317,5424.521,-16.866755,0.2879055,2.9931822,2.937769,0.2154378,46.735954,-0.039208487,-0.36922783,-0.03473159,1.1231375,-0.034950644,0.032140274,0.30216047,0.5637551,0.2585405,0.555466,-0.009543407,-0.0031066176,0.9080063,0.28969502,141.80827,143.74335,154.85217,149.73468,0,0,0,0,0,0,0,0,0,0,0,0,-0.6925389,-0.56565017,-0.8477417,-0.6855038,0.69260466,0.5656587,1.2422324,0.7442033,-0.006746769,0.009802237,-0.009154394,0.009488821,20,3,31,1,8,1621.0262,201.4966,1414.3827,46.82869,319003.88,561.4875,200.58914,209.02428,180.7227,180.7227,7.7024107,1,15627.644,75.04172,75.04172,47.447453,202.77333,2,1,255,0,0,0,4,-2,192,0
True,86053296,7999.995,856.93317,5374.9956,-16.941586,0.25861952,3.2925186,2.7744179,0.17896591,46.94536,0.02337917,-0.2816184,-0.023744544,1.0895877,-0.0359356,0.030004792,0.24704748,0.46944523,0.36475492,0.6132278,-0.0091100745,0.0029937276,0.6254355,0.2545617,142.09375,143.6734,152.3275,149.47853,0,0,0,0,0,0,0,0,0,0,0,0,-1.1817269,-0.9511264,-0.75365067,-0.6516389,1.181762,0.9511311,0.9793666,0.6995963,-0.010233328,0.003836006,-0.002485454,0.01311554,20,3,31,1,8,1625.3402,201.6938,1416.2319,47.02761,316144.12,561.7497,200.33301,208.94894,180.86053,180.86053,7.702712,1,15635.984,75.04172,75.04172,47.54755,202.87344,2,1,255,0,0,0,4,-127,186,0
True,86053390,7999.995,856.93317,5446.9634,-13.800954,-1.8276222,2.6605728,2.6396885,0.17450434,47.103306,0.05524008,-0.24202096,0.0012010653,1.0643363,-0.030609785,0.030123169,0.17262769,0.4267995,0.2761212,0.50596654,-0.0412235,-0.0046298117,0.79963654,0.33989537,142.41231,144.08499,154.93799,150.90903,0,0,0,0,0,0,0,0,0,0,0,0,-1.0206473,-0.86042714,-0.7284284,-0.63638306,1.0214794,0.8604396,1.0816777,0.72146535,-0.014941275,0.0011381507,-0.008050546,0.006380871,20,3,31,1,8,1629.6083,201.8768,1418.2269,47.177536,320145.47,561.4035,200.20026,209.01862,180.89333,180.89333,7.702777,1,15644.367,75.04172,75.04172,47.64765,202.97356,2,1,255,0,0,0,4,-1,182,0
True,86053531,7999.995,856.93317,5467.816,-14.823824,-0.8239001,3.1073527,2.0884533,0.19040644,47.414833,-0.028566785,-0.19426388,-0.020067606,1.035308,-0.026082518,0.029137325,0.21052691,0.50443405,0.23989801,0.49095204,-0.008251615,-0.0015440587,0.784479,0.27810395,144.42258,145.48137,155.93178,151.0861,0,0,0,0,0,0,0,0,0,0,0,0,-0.40472656,-0.33893332,-0.57254463,-0.48182166,0.40481067,0.33893684,0.9711924,0.55632174,-0.012543693,0.006049469,-0.01032491,0.005438149,20,3,31,1,8,1635.2325,202.0833,1421.0879,47.46119,321555.62,561.2498,199.78375,208.76372,180.95027,180.95027,7.702777,1,15655.471,75.04172,75.04172,47.781116,203.10704,2,1,255,0,0,0,4,0,182,0
True,86053625,7999.995,856.93317,5364.5757,-14.45874,0.10939872,3.4803748,1.1167583,0.12139548,47.75296,0.018568737,-0.011075921,0.012932156,1.0243239,-0.028351901,0.028619997,0.2622221,0.530335,0.3511471,0.65360373,-0.01803458,-0.00053863844,0.30269882,0.15027621,145.73668,146.00162,151.4372,149.78372,0,0,0,0,0,0,0,0,0,0,0,0,-0.2525942,-0.23881032,-0.26668087,-0.24419998,0.2532372,0.23881093,0.403417,0.2867343,-0.00927335,0.0076880157,-0.0033398569,0.015650645,20,3,31,1,8,1639.3927,202.23523,1423.4097,47.766163,315626.3,561.79047,199.4124,208.50139,180.89697,180.89697,7.702777,1,15663.94,75.04172,75.04172,47.881218,203.20715,2,1,255,0,0,0,4,0,186,0
