IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,42047453,9999.995,747.6559,747.6688,3.3454805E-07,-7.710276E-05,1.983663E-06,-0.00011948592,1.333273E-05,-4.1755797E-05,5.4063323E-05,3.2112628E-06,0.00028274936,1.546825,0.025806004,-0.00082430575,0.64733225,0.661356,0.44698763,0.43823308,1.6967846E-05,1.6543027E-05,-0.0039205793,-0.004039317,-0.00018941118,-0.00018592403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029037236,-0.0004379105,9.170424E-05,5.8933936E-05,0.0029037732,0.00043822284,0.0039216517,0.0040397467,-9.395182E-05,0.000553973,5.9619546E-05,-0.00046817958,87,3,29,1,6,1442.99,214.90593,1989.1228,0.00012727213,-0.009793486,-0.00012508332,115.88042,115.778534,115.94124,115.94124,-11.0250025,1,0,0,0,0,65.50387,0,0,0,0,0,255,1,0,0,0
True,42047593,9999.995,747.6559,747.6688,-4.9318623E-07,0.0006314346,-1.6299082E-05,-0.000120004894,-2.3077226E-05,-4.4221408E-05,5.1254952E-05,3.304879E-06,0.00027656642,1.546825,0.025806004,-0.00082430575,0.64729124,0.66132224,0.44709143,0.43820813,1.7793242E-05,1.7326029E-05,-0.0039214646,-0.0040418296,-0.00019347906,-0.00019105415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029104445,-0.00043194738,9.302673E-05,6.036715E-05,0.0029104988,0.00043229474,0.0039225677,0.0040422804,-9.584427E-05,0.00055241585,6.5878034E-05,-0.0004696846,87,3,29,1,6,1442.99,214.90593,1989.1228,0.00012995872,-0.009793486,-0.00012508332,115.82727,115.72426,115.888565,115.888565,-11.0250025,1,0,0,0,0,65.636856,0,0,0,0,0,255,1,0,0,0
True,42047687,9999.995,747.6559,747.6688,-8.6029836E-08,0.00011014544,-2.8431598E-06,-0.00011767853,1.3498752E-05,-3.7624333E-05,6.313647E-05,3.28302E-06,0.00027238837,1.546825,0.025806004,-0.00082430575,0.6472987,0.6613173,0.44710404,0.43823507,1.674234E-05,1.6049657E-05,-0.0039158976,-0.0040382547,-0.00018646728,-0.00018392646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029149405,-0.00042677202,9.3041905E-05,6.0985112E-05,0.0029149884,0.0004270737,0.0039170026,0.0040387153,-9.550154E-05,0.0005521849,6.663799E-05,-0.00046806037,87,3,29,1,6,1442.99,214.90593,1989.1228,0.00012428212,-0.009793486,-0.00012508332,115.786964,115.683075,115.848595,115.848595,-11.0250025,1,0,0,0,0,65.73785,0,0,0,0,0,255,1,0,0,0
True,42047796,9999.995,747.6559,747.6688,-0.10766426,-0.016893778,0.003016309,-0.000114402195,-3.5978275E-05,-4.0531177E-05,5.4544198E-05,3.014521E-06,0.00026195525,1.546825,0.025806004,-0.00082430575,0.6470792,0.66113794,0.44696438,0.43794933,1.6612534E-05,1.594422E-05,-0.003919884,-0.0040437607,-0.00018671616,-0.00018371582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029173377,-0.00041993236,9.58654E-05,6.419931E-05,0.002917385,0.00042023495,0.003921056,0.00404427,-0.00010564178,0.00054389983,5.8218837E-05,-0.00048528612,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00012659018,-0.009793486,-0.00012508332,115.7471,115.64235,115.80907,115.80907,-11.0250025,1,0,0,0,0,65.83784,0,0,0,0,0,255,1,0,0,0
True,42047890,9999.995,747.6559,747.6688,0.00630267,0.00018180418,-0.00015572476,-0.00011931519,5.0432345E-06,-3.660236E-05,6.154493E-05,3.0897752E-06,0.0002731175,1.546825,0.025806004,-0.00082430575,0.64730483,0.6613281,0.44709662,0.438218,1.713588E-05,1.6686527E-05,-0.0039154235,-0.004041126,-0.00018195482,-0.00017871839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029230802,-0.00041633885,9.5351585E-05,6.38898E-05,0.0029231305,0.0004166731,0.0039165844,0.0040416312,-9.521842E-05,0.00055268407,6.619096E-05,-0.00046908855,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00012490508,-0.009793486,-0.00012508332,115.70727,115.60167,115.76958,115.76958,-11.0250025,1,0,0,0,0,65.93783,0,0,0,0,0,255,1,0,0,0
True,42048000,9999.995,747.6559,747.6688,0.001121665,3.235507E-05,-2.7713808E-05,-0.00011800023,8.371579E-06,-3.8032387E-05,6.174433E-05,3.2949024E-06,0.00027160035,1.546825,0.025806004,-0.00082430575,0.64730096,0.661324,0.44709316,0.43821454,1.7223054E-05,1.6767572E-05,-0.0039167353,-0.0040439246,-0.0001866507,-0.00018451206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002929591,-0.00041336357,9.4109506E-05,6.320055E-05,0.0029296416,0.0004137035,0.0039178655,0.004044418,-9.5397234E-05,0.0005524978,6.598234E-05,-0.00046929717,87,3,29,1,6,1442.99,214.90593,1989.1229,0.0001242602,-0.009793486,-0.00012508332,115.667496,115.561005,115.730125,115.730125,-11.0250025,1,0,0,0,0,66.03782,0,0,0,0,0,255,1,0,0,0
True,42048031,9999.995,747.6559,747.6688,0.0006351497,1.8321261E-05,-1.5693116E-05,-0.00011760925,9.147138E-06,-3.7849328E-05,6.0026974E-05,3.2212574E-06,0.00027138728,1.546825,0.025806004,-0.00082430575,0.64730287,0.66132694,0.44709194,0.43821257,1.7412181E-05,1.6960927E-05,-0.003918283,-0.004046082,-0.00018317306,-0.0001806901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00293143,-0.0004120694,9.380119E-05,6.306404E-05,0.0029314817,0.0004124183,0.003919406,0.0040465733,-9.530783E-05,0.0005526319,6.5907836E-05,-0.00046941638,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00012388776,-0.009793486,-0.00012508332,115.65437,115.54759,115.71712,115.71712,-11.0250025,1,0,0,0,0,66.070816,0,0,0,0,0,255,1,0,0,0
True,42048031,9999.995,747.6559,747.6688,0.0006351497,1.8321261E-05,-1.5693116E-05,-0.00011760925,9.147138E-06,-3.7849328E-05,6.0026974E-05,3.2212574E-06,0.00027138728,1.546825,0.025806004,-0.00082430575,0.64730287,0.66132694,0.44709194,0.43821257,1.7412181E-05,1.6960927E-05,-0.003918283,-0.004046082,-0.00018317306,-0.0001806901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00293143,-0.0004120694,9.380119E-05,6.306404E-05,0.0029314817,0.0004124183,0.003919406,0.0040465733,-9.530783E-05,0.0005526319,6.5907836E-05,-0.00046941638,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00012388776,-0.009793486,-0.00012508332,115.65437,115.54759,115.71712,115.71712,-11.0250025,1,0,0,0,0,66.070816,0,0,0,0,0,255,1,0,0,0
True,42048343,9999.995,747.6559,747.6688,0.00035252396,1.0168757E-05,-8.710072E-06,-0.00011838647,6.0005086E-06,-3.9600618E-05,6.343683E-05,3.2650905E-06,0.00027324862,1.546825,0.025806004,-0.00082430575,0.64727885,0.6612965,0.44708896,0.43822047,1.6747897E-05,1.6101763E-05,-0.003913156,-0.0040415255,-0.00019442852,-0.00019174012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029341069,-0.00041151675,9.285846E-05,6.23048E-05,0.0029341546,0.00041183163,0.0039142575,0.0040420056,-9.641796E-05,0.00055122375,6.572902E-05,-0.00046893954,87,3,29,1,6,1442.99,214.90593,1989.1229,0.0001249783,-0.009793486,-0.00012508332,115.640854,115.53378,115.70372,115.70372,-11.0250025,1,0,0,0,0,66.10481,0,0,0,0,0,255,1,0,0,0
True,42048468,9999.995,747.6559,747.6687,0,0,0,-0.00011737493,-4.58534E-06,-7.9376325E-05,7.4153555E-05,3.749576E-06,0.0002719101,1.546825,0.025806004,-0.00082430587,0.6472863,0.661311,0.4470776,0.4381876,1.8366298E-05,1.771489E-05,-0.003936504,-0.004072522,-0.00034478644,-0.00034459992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029487251,-0.00039878493,9.3199946E-05,6.501852E-05,0.0029487822,0.0003991782,0.003937607,0.004073041,-9.607524E-05,0.0005518943,6.504357E-05,-0.0004709214,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00014176917,-0.009683444,-0.00012367788,115.52063,115.410904,115.58453,115.58453,-11.0250025,1,0,0,0,0,66.40781,0,0,0,0,0,255,1,0,0,0
True,42048578,9999.995,747.6559,747.6687,0,0,0,-0.00011827584,-3.999839E-06,-2.6175538E-05,5.9003665E-05,3.1096604E-06,0.000271943,1.546825,0.025806004,-0.00082430587,0.64728177,0.66130644,0.4470724,0.4381797,1.7836672E-05,1.7176757E-05,-0.003925657,-0.0040639313,-0.00013819817,-0.00013504692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00295449,-0.0003932961,9.326704E-05,6.5470835E-05,0.0029545438,0.000393671,0.0039267647,0.0040644584,-9.628385E-05,0.0005516857,6.4730644E-05,-0.00047139823,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00012120367,-0.009683444,-0.00012367788,115.47313,115.362335,115.53741,115.53741,-11.0250025,1,0,0,0,0,66.5278,0,0,0,0,0,255,1,0,0,0
True,42048609,9999.995,747.6559,747.6687,0,0,0,-0.00011824811,-4.9829646E-06,-3.177716E-05,5.957548E-05,3.2003604E-06,0.00027195807,1.546825,0.025806004,-0.00082430587,0.64728016,0.66130483,0.44707116,0.43817797,1.7732385E-05,1.7075365E-05,-0.003924528,-0.0040633455,-0.00015907292,-0.00015631848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002955894,-0.00039189897,9.3373485E-05,6.567035E-05,0.0029559473,0.0003922708,0.0039256387,0.004063876,-9.635836E-05,0.0005516112,6.465614E-05,-0.00047150254,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00012254482,-0.009683444,-0.00012367788,115.46126,115.35021,115.525635,115.525635,-11.0250025,1,0,0,0,0,66.5578,0,0,0,0,0,255,1,0,0,0
True,42048781,9999.995,747.6559,747.6687,0,0,0,-0.00012100184,-2.053106E-05,-2.8072971E-05,8.1145605E-05,2.9071182E-06,0.00027626133,1.546825,0.025806004,-0.00082430587,0.6472571,0.6612797,0.4470635,0.43816906,1.9428111E-05,1.8679735E-05,-0.0039535486,-0.004096633,-0.00017876865,-0.00017431856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029613113,-0.00038159554,9.587863E-05,6.8935435E-05,0.002961375,0.00038205247,0.003954711,0.0040972126,-9.742379E-05,0.0005504489,6.41942E-05,-0.00047203898,87,3,29,1,6,1442.99,214.90593,1989.1229,0.00012590099,-0.009683444,-0.00012367788,115.39368,115.28113,115.45862,115.45862,-11.0250025,1,0,0,0,0,66.7288,0,0,0,0,0,255,1,0,0,0
True,42048906,9999.995,747.6559,747.6687,0.027457926,5.6467807E-06,-0.0006581096,-0.00011916531,-1.2456513E-05,-3.4538316E-05,6.0132188E-05,3.2351627E-06,0.00027421987,1.546825,0.025806004,-0.00082430587,0.6472595,0.6612826,0.44705805,0.43817574,1.7175995E-05,1.6615115E-05,-0.003910986,-0.0040554907,-0.00017131297,-0.00016863125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002971339,-0.0003800232,9.378922E-05,6.7153414E-05,0.0029713886,0.00038038625,0.0039121103,0.0040560467,-9.731203E-05,0.000550583,6.386638E-05,-0.00047163665,87,3,29,1,6,1442.99,214.90593,1989.123,0.00012469334,-0.009683444,-0.00012367788,115.34436,115.23069,115.4097,115.4097,-11.0250025,1,0,0,0,0,66.85379,0,0,0,0,0,255,1,0,0,0
True,42049000,9999.995,747.6559,747.6687,0.004972097,-0.00023083965,-0.009101988,-0.00010816443,-3.57448E-05,-4.5438974E-05,4.452851E-05,3.0196968E-06,0.00025340644,1.546825,0.025806004,-0.00082430587,0.64721435,0.6613063,0.44707906,0.43798494,1.7693259E-05,1.7272801E-05,-0.0039160782,-0.0040631723,-0.00018807038,-0.00018592243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029756099,-0.00037592897,9.3011295E-05,6.62069E-05,0.0029756625,0.00037632557,0.003917183,0.004063712,-9.9398196E-05,0.00055167824,6.5132976E-05,-0.00048314035,87,3,29,1,6,1442.9901,214.90593,1989.123,0.00012264556,-0.009683444,-0.00012367788,115.30614,115.1916,115.37178,115.37178,-11.0250025,1,0,0,0,0,66.95078,0,0,0,0,0,255,1,0,0,0
True,42049125,9999.995,747.6559,747.6687,0.0005413254,0.0014518243,-0.0010313108,-0.000108538276,2.597926E-05,-4.527762E-05,4.0452054E-05,3.059865E-06,0.00024971302,1.546825,0.025806004,-0.00082430587,0.6474898,0.6614029,0.4470897,0.43818662,1.7491471E-05,1.7049817E-05,-0.00391226,-0.0040608947,-0.00017778191,-0.00017616348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029814013,-0.00037047055,9.4091774E-05,6.726738E-05,0.0029814525,0.00037086266,0.003913391,0.0040614516,-8.6672604E-05,0.00055614114,6.5773726E-05,-0.000470981,87,3,29,1,6,1442.9901,214.90591,1989.123,0.00012043895,-0.009683444,-0.00012367788,115.255356,115.139656,115.32141,115.32141,-11.0250025,1,0,0,0,0,67.07977,0,0,0,0,0,255,1,0,0,0
True,42049265,9999.995,747.6559,747.6687,4.7766785E-05,0.015307181,-0.0005057224,-0.00010359311,3.3001514E-05,-4.546687E-05,4.3915185E-05,2.4557057E-06,0.00024386508,1.546825,0.025806004,-0.00082430587,0.6474599,0.6614453,0.44713295,0.4381614,1.6813654E-05,1.6250437E-05,-0.0039049108,-0.0040557324,-0.00018485582,-0.0001804208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029839815,-0.00036185875,9.677104E-05,7.012566E-05,0.002984029,0.00036222345,0.0039061096,0.004056338,-8.805096E-05,0.00055810064,6.838143E-05,-0.00047250092,87,3,29,1,6,1442.9901,214.90593,1989.123,0.0001178468,-0.009683444,-0.00012367788,115.20503,115.08819,115.27148,115.27148,-11.0250025,1,0,0,0,0,67.20776,0,0,0,0,0,255,1,0,0,0
True,42049359,9999.995,747.6559,747.6687,9.222455E-06,0.0018488095,-6.7407214E-05,-0.00010921392,1.2439328E-05,-4.5938115E-05,4.380176E-05,2.979646E-06,0.00025879283,1.546825,0.025806004,-0.00082430587,0.64745754,0.661468,0.44709513,0.43817452,1.6675676E-05,1.6275884E-05,-0.0039029426,-0.0040544136,-0.00018805587,-0.00018511963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029965804,-0.00036571303,9.041352E-05,6.375169E-05,0.0029966268,0.00036607502,0.0039039897,0.0040549147,-8.816272E-05,0.0005591512,6.610155E-05,-0.00047171116,87,3,29,1,6,1442.9901,214.90591,1989.123,0.000119133234,-0.009683444,-0.00012367788,115.16577,115.04803,115.23251,115.23251,-11.0250025,1,0,0,0,0,67.307755,0,0,0,0,0,255,1,0,0,0
True,42049453,9999.995,747.6559,747.6687,4.184858E-08,0.0022693747,-6.208E-05,-0.00010925088,-2.1034106E-05,-4.4564928E-05,4.535721E-05,3.2804435E-06,0.00024858039,1.546825,0.025806004,-0.00082430587,0.6473569,0.6614211,0.447217,0.43810678,1.7620878E-05,1.7153605E-05,-0.003907625,-0.004059793,-0.00018408828,-0.00018368135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030000336,-0.00036083447,9.2858696E-05,6.631033E-05,0.0030000852,0.00036124198,0.0039087282,0.0040603345,-9.281188E-05,0.00055698305,7.344782E-05,-0.00047579408,87,3,29,1,6,1442.9901,214.90591,1989.123,0.00011985083,-0.009683444,-0.00012367788,115.12654,115.007904,115.19359,115.19359,-11.0250025,1,0,0,0,0,67.407745,0,0,0,0,0,255,1,0,0,0
True,42049593,9999.995,747.6559,747.6687,1.2604912E-05,-0.015057731,0.00038831317,-0.000108981156,-3.6919704E-05,-4.6380144E-05,4.0315823E-05,3.0818794E-06,0.0002519774,1.546825,0.025806004,-0.00082430587,0.6472461,0.66133386,0.4471065,0.43801287,1.7551682E-05,1.7084072E-05,-0.003907388,-0.004061829,-0.00018451523,-0.00018284241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030053947,-0.0003546098,9.3094066E-05,6.677775E-05,0.003005446,0.0003550211,0.003908497,0.004062378,-9.793043E-05,0.0005529523,6.6787004E-05,-0.00048145652,87,3,29,1,6,1442.9901,214.90591,1989.123,0.00012406077,-0.009683444,-0.00012367788,115.07444,114.95459,115.14188,115.14188,-11.0250025,1,0,0,0,0,67.54073,0,0,0,0,0,255,1,0,0,0
True,42049687,9999.995,747.6559,747.6687,2.3514356E-06,-0.002811839,7.251687E-05,-0.00010628768,3.0168046E-06,-4.4427125E-05,4.476728E-05,3.069391E-06,0.00024955432,1.546825,0.025806004,-0.00082430587,0.64723647,0.6612858,0.4470573,0.4380062,1.6621383E-05,1.6010043E-05,-0.0039033575,-0.004059619,-0.00018228249,-0.00018028572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030111133,-0.00035139674,9.117529E-05,6.5332315E-05,0.0030111591,0.00035176126,0.0039044223,0.0040601445,-9.8377466E-05,0.000550732,6.382167E-05,-0.00048185885,87,3,29,1,6,1442.9901,214.90593,1989.123,0.00011523863,-0.009683444,-0.00012367788,115.03491,114.91415,115.102646,115.102646,-11.0250025,1,0,0,0,0,67.64172,0,0,0,0,0,255,1,0,0,0
True,42049796,9999.995,747.6559,747.6687,-7.6310886E-07,0.0009330176,-2.4093768E-05,-0.000109359935,1.4498095E-05,-4.6738598E-05,4.862472E-05,2.9563114E-06,0.00024230045,1.546825,0.025806004,-0.00082430587,0.64742756,0.6613524,0.44721895,0.43817055,1.6975455E-05,1.632866E-05,-0.0038978006,-0.0040552733,-0.00019481481,-0.00019296983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030096525,-0.00034135644,9.793859E-05,7.211811E-05,0.0030097004,0.00034174675,0.0038990306,0.0040559145,-8.954853E-05,0.0005538091,7.356703E-05,-0.00047194958,87,3,29,1,6,1442.9901,214.90591,1989.123,0.000119809374,-0.009683444,-0.00012367788,114.99583,114.87414,115.06385,115.06385,-11.0250025,1,0,0,0,0,67.741714,0,0,0,0,0,255,1,0,0,0
True,42049890,9999.995,747.6559,747.6687,-1.7833075E-06,0.0021646966,-5.5876535E-05,-0.00011115297,-1.4900181E-05,-4.899471E-05,4.3829932E-05,3.2283847E-06,0.0002618146,1.546825,0.025806004,-0.00082430587,0.64736414,0.6614248,0.44709414,0.43813545,1.6652757E-05,1.6008904E-05,-0.0038988942,-0.0040574586,-0.00019855064,-0.00019642795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030235616,-0.00034648814,8.947916E-05,6.370805E-05,0.0030236074,0.0003468578,0.0038999207,0.0040579587,-9.247661E-05,0.0005571544,6.604195E-05,-0.00047406554,87,3,29,1,6,1442.9901,214.90591,1989.123,0.00012238252,-0.009683444,-0.00012367788,114.95678,114.834175,115.025085,115.025085,-11.0250025,1,0,0,0,0,67.841705,0,0,0,0,0,255,1,0,0,0
True,42050000,9999.995,747.6559,747.6687,1.7489044E-06,-0.002121439,5.4757686E-05,-0.0001047347,-1.9165043E-05,-4.2706397E-05,4.4428805E-05,2.9636885E-06,0.00024749408,1.546825,0.025806004,-0.00082430587,0.64721113,0.6612394,0.44702816,0.43797034,1.7130018E-05,1.6728243E-05,-0.003902089,-0.004062629,-0.0001779134,-0.00017586214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003024448,-0.0003387269,9.2140224E-05,6.671903E-05,0.0030244966,0.00033913972,0.0039031769,0.0040631765,-9.954721E-05,0.00054858625,6.206334E-05,-0.00048401952,87,3,29,1,6,1442.9901,214.90593,1989.123,0.000114719194,-0.009683444,-0.00012367788,114.91777,114.79425,114.98636,114.98636,-11.0250025,1,0,0,0,0,67.941696,0,0,0,0,0,255,1,0,0,0
True,42050125,9999.995,747.6559,747.6687,0.0048392774,-0.0030381272,-3.7482416E-05,-0.00010395421,7.527286E-06,-3.256192E-05,4.6619316E-05,2.7519907E-06,0.00023776334,1.546825,0.025806004,-0.00082430587,0.64730805,0.66129696,0.44706818,0.43798593,1.574559E-05,1.4963131E-05,-0.003895101,-0.004057471,-0.00013945767,-0.00013702454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030242268,-0.00032693378,9.8621786E-05,7.358498E-05,0.003024268,0.000327276,0.0038963493,0.0040581385,-9.506941E-05,0.0005512461,6.4477324E-05,-0.00048308074,87,3,29,1,6,1442.9901,214.90593,1989.1232,0.00010919439,-0.009683444,-0.00012367788,114.86595,114.7412,114.93491,114.93491,-11.0250025,1,0,0,0,0,68.07469,0,0,0,0,0,255,1,0,0,0
True,42050234,9999.995,747.6559,747.6687,0.00084300106,0.0008613101,-4.2449443E-05,-0.00010950528,9.57228E-06,-4.7151432E-05,5.065657E-05,2.9703224E-06,0.00024220049,1.546825,0.025806004,-0.00082430587,0.64740545,0.66132987,0.44720316,0.43815425,1.697621E-05,1.6311225E-05,-0.0038958036,-0.004059113,-0.00019979228,-0.0001980161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030306252,-0.00032473824,9.803676E-05,7.307661E-05,0.0030306727,0.00032514762,0.003897037,0.0040597706,-9.056926E-05,0.000552766,7.261336E-05,-0.00047293305,87,3,29,1,6,1442.9901,214.90591,1989.1232,0.00011960891,-0.009683444,-0.00012367788,114.826645,114.70097,114.89589,114.89589,-11.0250025,1,0,0,0,0,68.17568,0,0,0,0,0,255,1,0,0,0
True,42050359,9999.995,747.6559,747.6687,8.424034E-05,0.00095158117,-2.6599384E-05,-0.00011022053,3.8667108E-07,-4.7284124E-05,4.6867262E-05,2.7498686E-06,0.000241854,1.546825,0.025806004,-0.00082430587,0.6474046,0.66133857,0.44720563,0.4381382,1.7450046E-05,1.6953676E-05,-0.0038957973,-0.004061139,-0.00019626532,-0.00019377124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030329707,-0.0003154148,0.000101896825,7.705707E-05,0.003033021,0.0003158701,0.0038971296,0.0040618703,-9.060651E-05,0.00055316836,7.276237E-05,-0.00047390163,87,3,29,1,6,1442.9901,214.90591,1989.1232,0.00011993541,-0.009683444,-0.00012367788,114.77494,114.64804,114.84457,114.84457,-11.0250025,1,0,0,0,0,68.30867,0,0,0,0,0,255,1,0,0,0
True,42050421,9999.995,747.6559,747.6687,2.6475589E-05,0.00029906895,-8.3598225E-06,-0.000104970415,1.5805836E-05,-4.496745E-05,5.0433402E-05,2.9700989E-06,0.00024085984,1.546825,0.025806004,-0.00082430587,0.64739996,0.66132116,0.44710872,0.43814856,1.6799928E-05,1.6090064E-05,-0.0038954807,-0.004061982,-0.00019252935,-0.00019091666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030396467,-0.00031624534,9.773642E-05,7.323263E-05,0.003039693,0.0003166544,0.0038967065,0.004062642,-9.082258E-05,0.0005523637,6.6921115E-05,-0.00047327578,87,3,29,1,6,1442.9901,214.90591,1989.1232,0.00011528522,-0.009683444,-0.00012367788,114.748924,114.6214,114.81874,114.81874,-11.0250025,1,0,0,0,0,68.37566,0,0,0,0,0,255,1,0,0,0
True,42050546,9999.995,747.6559,747.6687,2.1518954E-06,0.0013544994,-3.5040306E-05,-0.00011706931,8.86519E-06,0.0001158419,6.246178E-05,3.0018243E-06,0.0002581994,1.546825,0.025806004,-0.00082430587,0.64732045,0.6613537,0.44723132,0.43818563,-1.9549128E-05,-1.8880935E-05,-0.004042313,-0.0042100935,0.0002926208,0.000296732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030443547,-0.00031078886,9.965038E-05,7.521317E-05,0.0030444174,0.00031136186,0.004043541,0.0042107655,-9.4495714E-05,0.0005538687,7.431209E-05,-0.0004710406,87,3,29,1,6,1442.9901,214.90591,1989.1232,0.00016493381,-0.009683444,-0.00012367788,114.70509,114.57651,114.77521,114.77521,-11.0250025,1,0,0,0,0,68.48866,0,0,0,0,0,255,1,0,0,0
True,42050656,9999.995,747.6559,747.6687,-9.695943E-06,0.012187596,-0.00031459148,-0.00011439233,3.0733522E-06,-4.275722E-05,6.0311868E-05,3.3322442E-06,0.0002576715,1.546825,0.025806004,-0.00082430587,0.64722985,0.6612692,0.44708598,0.43804523,1.7516451E-05,1.6747394E-05,-0.0039115013,-0.004081065,-0.0001982268,-0.00019691134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030546123,-0.00031030813,9.522421E-05,7.156221E-05,0.0030546624,0.00031075973,0.0039126603,0.004081692,-9.868294E-05,0.0005499646,6.555021E-05,-0.00047950447,87,3,29,1,6,1442.9901,214.90593,1989.1232,0.00012216067,-0.009683444,-0.00012367788,114.65897,114.52928,114.72944,114.72944,-11.0250025,1,0,0,0,0,68.60766,0,0,0,0,0,255,1,0,0,0
True,42050796,9999.995,747.6559,747.6687,-2.4697724E-07,0.00034237685,-8.838188E-06,-0.00010783187,1.3291754E-05,8.383959E-05,5.4829343E-05,2.7155916E-06,0.00024420227,1.546825,0.025806004,-0.00082430587,0.64742965,0.6614253,0.44710922,0.4380875,-2.7501512E-05,-2.661022E-05,-0.004001532,-0.0041738497,0.00015441483,0.00016090111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030543962,-0.00029899878,0.00010046587,7.724712E-05,0.00305452,0.00030018057,0.004002793,0.0041745645,-8.945167E-05,0.00055717677,6.695092E-05,-0.00047695637,87,3,29,1,6,1442.9901,214.90591,1989.1232,0.00013723504,-0.009683444,-0.00012367788,114.609055,114.478165,114.67986,114.67986,-11.0250025,1,0,0,0,0,68.73666,0,0,0,0,0,255,1,0,0,0
