IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,41376562,9999.995,747.6559,7242.245,-9.945219,-1.5218103,-1.9477813,0.34152794,0.49392152,32.58484,0.005302335,-0.11332015,0.025614895,0.62854266,0.033090644,0.086943224,0.12487852,0.45270428,0.048298754,0.22822888,0.0022913925,0.0011388689,-0.033284668,-0.021254769,108.2582,108.77188,107.91504,108.555954,0,0,0,0,0,0,0,0,0,0,0,0,-0.17281426,-0.1951055,-0.16389358,-0.16225643,0.17282945,0.19510882,0.16723928,0.16364264,-0.024026558,-0.008957446,-0.024185821,-0.013298556,87,3,11,1,6,1409.946,192.99449,1193.6138,32.590374,-26976.518,-35.564804,211.60655,218.47192,241.0252,241.0252,0,1,14770.913,78.31165,78.31165,39.27261,200.5041,2,1,0,0,0,0,3,-15,70,0
True,41376671,9999.995,747.6559,7257.996,-5.804824,-0.67959327,-0.936254,0.13230228,0.41984153,32.497536,-0.020569988,-0.06218247,0.04664378,0.61946297,0.0334963,0.09061756,0.24164723,0.47263178,0.023374869,0.23213343,-0.0004496172,0.000450141,0.029979797,0.012258159,108.10435,108.405556,108.40574,108.53605,0,0,0,0,0,0,0,0,0,0,0,0,-0.01107406,-0.04532944,-0.073116384,-0.077759944,0.011083183,0.045331676,0.07902401,0.07872021,-0.01865907,-0.008041441,-0.025693923,-0.013062298,87,3,11,1,6,1411.861,192.9322,1196.247,32.500515,15793.823,20.78094,209.82564,217.16019,238.29672,238.29672,0,1,14776.641,78.31165,78.31165,39.372707,200.60422,2,1,57,0,0,0,3,0,86,0
True,41376796,9999.995,747.6559,7305.0806,-2.2870023,2.9139802,0.33179343,-0.00445652,0.38716853,32.546135,-0.13791193,-0.020896016,-0.014040373,0.6136903,0.021672443,0.092381746,0.84104514,0.77135384,0.38897535,0.45035526,-0.00068466837,-0.0006921729,0.059092082,0.052593283,108.528824,108.62611,109.155045,109.1941,0,0,0,0,0,0,0,0,0.120000005,0,0,0,0.007112031,-0.024009332,-0.0023862189,-0.005884082,0.007144911,0.024019308,0.059140243,0.05292141,0.008893356,0.005689867,-0.0035720617,0.00014193356,87,3,11,1,6,1414.3704,192.86081,1199.7865,32.548435,64642.75,84.506004,207.58908,215.475,234.88345,234.88345,0,1,14784.262,78.31165,78.31165,39.506176,200.7377,2,1,101,0,0,0,3,-3,108,0
True,41376906,9999.995,747.6559,7341.4536,-1.7517202,2.759133,1.3235238,-0.056876183,0.38562346,32.691223,-0.014469736,-0.042336546,-0.028771078,0.6097498,0.012655366,0.09189659,0.35926914,0.79144764,0.38931397,0.56773794,-0.0011267327,-0.0012118574,0.07380495,0.08078902,108.77983,108.97416,109.56581,109.87052,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.007579921,-0.036748476,0.01292764,0.0064556133,0.007663206,0.03676845,0.0749286,0.08104654,-0.013252363,0.0066135153,-0.0035515726,0.007244557,87,3,11,1,6,1416.2399,192.84433,1202.4629,32.693546,102673.98,133.5766,206.07362,214.28925,232.52893,232.52893,0,1,14789.99,78.31165,78.31165,39.606277,200.83781,2,1,135,0,0,0,3,-9,121,0
True,41377000,9999.995,747.6559,7432.196,-1.8591433,2.873879,1.7607309,-0.06327534,0.27176774,32.87014,-0.14472416,-0.06154333,0.124664485,0.60334957,0.005090739,0.10308417,0.30026594,0.8315878,0.19335707,0.6135499,-0.003059427,-0.002018478,0.1670796,0.10556234,109.50405,109.79286,111.17127,110.97736,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.002247237,-0.031628545,-0.019981774,-0.01785298,0.0037960724,0.03169289,0.1682702,0.107061364,-0.015964553,0.008458629,-0.01540859,0.010016561,87,3,11,1,6,1418.1025,192.8405,1205.1636,32.871323,118391.87,152.12933,204.64679,213.1679,230.33914,230.33914,0,1,14795.739,78.31165,78.31165,39.706375,200.93793,2,1,149,0,0,0,3,-6,127,0
True,41377109,9999.995,747.6559,7557.651,-1.7751607,2.8703759,1.670187,-0.06593323,0.20240164,33.05771,-0.11961587,-0.058113597,0.23912615,0.5972282,-0.003438636,0.11759215,0.40582317,0.83578855,0.41901025,0.67997706,-0.00264734,-0.003065961,0.35556203,0.18588787,110.0752,110.35946,113.25084,112.64765,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,0.007868781,-0.019147214,-0.033952557,-0.029314602,0.008302175,0.01939113,0.3571794,0.18818514,-0.011112422,0.008651726,-0.0017547011,0.014035955,87,3,11,1,6,1419.9592,192.86032,1207.8932,33.05839,137793.94,174.1039,203.2998,212.09225,228.28014,228.28014,0,1,14804.722,78.31165,78.31165,39.806477,201.03804,2,1,166,0,0,0,3,-3,127,0
True,41377234,9999.995,747.6559,7571.0747,-4.897127,2.761404,2.8270974,-0.1931591,0.3358271,33.44749,-0.0485327,-0.19742768,0.053470712,0.5827746,-0.010197765,0.12819976,0.54409325,0.88456315,0.52460635,0.67852753,-0.0027940758,-0.002937498,0.13274203,0.18669416,110.89599,111.81408,112.66346,113.636284,0,0,0,0,0,0,0,0,0.120000005,0,0.120000005,0,-0.39883095,-0.36407778,-0.014851495,-0.015307117,0.39884073,0.3640896,0.13357027,0.18732063,-0.0047565848,0.01089374,0.004634738,0.013948247,87,3,11,1,6,1422.4169,192.93015,1211.5891,33.449734,179964.19,226.9319,201.62494,210.80093,225.72952,225.72952,-3.0558271,1,14812.592,78.31165,78.31165,39.93994,201.17152,2,1,203,0,0,0,3,-127,127,0
True,41377343,9999.995,747.6559,7593.678,-7.6032248,1.7890574,3.2551053,-0.11105347,0.35691965,33.740788,0.034833997,-0.351238,-0.07970977,0.55256516,-0.013670915,0.12859638,0.59730345,0.6653556,0.4395427,0.61954325,-0.016427591,-0.00048818116,0.11158271,0.10082792,111.05471,112.83768,112.799484,114.17586,0,0,0,0,0,0,0,0,0,0,0.120000005,0,-0.847942,-0.695102,-0.079395056,-0.08001353,0.84810114,0.69510216,0.13694626,0.12871842,-0.0023106784,0.0008174628,-0.0005123168,0.01037921,87,3,11,1,6,1424.2031,193.00562,1214.4348,33.742855,182364.25,229.26932,200.49039,210.03351,223.94951,223.94951,0,1,14818.569,78.31165,78.31165,40.040043,201.27164,2,1,205,0,0,0,3,-127,124,0
True,41377437,9999.995,747.6559,7722.473,-12.805222,2.0888536,1.1799021,0.05684185,0.39927357,33.768776,-0.12065035,-0.5966086,-0.14339179,0.5037579,-0.014912051,0.110295355,0.9445407,0.7681175,0.6243393,0.46547014,0.012198023,0.0004594778,0.46973807,0.117109336,110.773415,113.48249,115.40814,115.416885,0,0,0,0,0,0,0,0,0,0,0,0,-1.1332178,-1.0412531,-0.22203481,-0.19131193,1.1332835,1.0412532,0.5195703,0.22430973,0.013650715,0.005541101,0.01066941,0.0010565072,87,3,11,1,6,1425.8914,193.09683,1217.3595,33.771183,63164.723,77.98949,199.65863,209.47874,222.24931,222.24931,0,1,14824.602,78.31165,78.31165,40.140144,201.37175,2,1,45,0,0,0,3,-127,110,0
True,41377578,9999.995,747.6559,6688.578,-14.79181,0.8684194,-7.6090803,0.78038216,0.40867835,32.738297,0.015281521,-0.6332653,-0.10455791,0.4248281,-0.00975164,0.094999366,0.8185293,0.8800479,0.65959775,0.67151284,-0.49825266,-0.13225129,-1.6238542,-0.26535764,101.890884,103.80567,92.31484,107.60702,0,0,0,0,0,0,0,0,0,0,0,0,-1.3927965,-1.1654292,-0.51296264,-0.43837303,1.4792355,1.1729091,1.7029483,0.512431,0.007858373,0.010686189,0.012802839,0.013523802,87,3,11,1,6,1427.9385,193.2099,1221.3196,32.75014,-40248.453,-57.41244,200.5293,209.95508,220.49316,220.49316,0,1,14834.673,78.31165,78.31165,40.27361,201.50523,2,1,0,255,0,0,3,-127,85,129
True,41377671,9999.995,747.6559,6365.554,-17.71303,1.4571836,-10.441887,1.192131,0.5687054,31.459036,-0.03295316,-0.7431455,-0.048261225,0.35627908,-0.004236378,0.088525824,0.68647087,0.9123374,0.42703828,0.5773054,-0.54454803,-0.5031702,-1.7579564,-0.35205027,97.13786,98.785095,87.33335,102.93333,0,0,0,0,0,0,0,0,0,0,0,0,-1.5014567,-1.2120166,-0.74447465,-0.63112724,1.5971553,1.3123126,1.9090976,0.7226763,0.0017880648,0.012170434,-0.0012689382,0.007823467,87,3,11,1,6,1429.2467,193.29054,1224.2513,31.486752,-36293.1,-54.362995,201.32608,210.9635,221.01273,221.01273,-5.266219,1,14840.105,78.31165,78.31165,40.37371,201.60535,2,1,0,255,0,0,3,-127,68,129
True,41377765,9999.995,747.6559,6192.697,-18.627636,1.6965526,-11.2087345,1.7919469,0.5472934,30.095095,-0.0706474,-0.8305973,-0.018459592,0.27636948,-0.0041281264,0.08645922,0.61989224,0.91375273,0.2850733,0.51987875,-0.9583108,-0.5707575,-1.1782683,-0.5610374,88.91859,93.274826,88.41678,96.68317,0,0,0,0,0,0,0,0,0,0,0,0,-1.7359749,-1.4170647,-1.0357045,-0.8847351,1.9829192,1.5276899,1.5687574,1.0476255,-0.0012723431,0.0122354925,-0.009858996,0.0043486804,87,3,11,1,6,1430.3381,193.3734,1227.1324,30.153362,-34062.617,-52.522385,202.61472,212.53465,221.76773,221.76773,-9.943114,1,14845.412,78.31165,78.31165,40.47381,201.70546,2,1,0,255,0,0,3,-127,52,129
True,41377875,9999.995,747.6559,5823.6934,-18.047804,0.85841024,-10.456984,2.4527159,0.54938465,28.769266,0.0026784088,-0.79898185,-0.0064882534,0.19600227,0.0005691405,0.08443685,0.5779692,0.91734666,0.22431767,0.4937708,-1.0795851,-0.88880825,-1.391657,-0.6534609,83.74388,86.74984,82.70667,91.36376,0,0,0,0,0,0,0,0,0,0,0,0,-2.0032837,-1.6286047,-1.3524351,-1.1491988,2.2756648,1.8553526,1.9405644,1.3219943,-0.0031994134,0.012400694,-0.013535216,0.0027689338,87,3,11,1,6,1431.2286,193.45113,1229.9459,28.878855,-30015.154,-49.13811,204.75986,214.91951,222.16629,222.16629,-14.240259,1,14850.563,78.31165,78.31165,40.57391,201.80557,2,1,0,253,0,0,3,-127,37,130
True,41378000,9999.995,747.6559,5781.032,-17.352068,0.12489313,-4.942053,3.3226256,0.50353384,27.590652,-0.036434878,-0.8566365,-0.027214872,0.08538396,0.007863252,0.08190813,0.5088881,0.9082024,0.23158278,0.53262424,-0.033009976,0.016672323,-1.3006538,-0.122739464,88.06827,92.46758,79.99316,92.802124,0,0,0,0,0,0,0,0,0,0,0,0,-2.3858013,-1.9169339,-1.7874824,-1.5013133,2.3860297,1.9170064,2.2106094,1.5063223,-0.006374851,0.011980362,-0.013095617,0.00511989,87,3,11,1,6,1432.1307,193.53621,1233.6025,27.794556,-29315.035,-48.462234,208.30774,219.12616,224.24695,224.24695,-14.7,1,14857.214,78.31165,78.31165,40.70738,201.93906,2,1,0,0,0,0,3,-127,20,0
True,41378109,9999.995,747.6559,5866.1836,-19.427496,1.2889403,-2.4676433,3.786992,0.45030153,26.958185,-0.1006697,-0.9121415,-0.014093023,-0.0048176087,0.0068988856,0.07931415,0.5186454,0.9173802,0.24282214,0.605626,0.11829093,0.023184378,-0.48977187,-0.092705615,86.84831,90.49129,84.11728,91.22317,0,0,0,0,0,0,0,0,0,0,0,0,-2.6005907,-2.1332788,-2.0436485,-1.6915336,2.6032796,2.1334047,2.1015174,1.694072,-0.005926341,0.012402236,-0.012415543,0.009537101,87,3,11,1,6,1432.5874,193.59306,1236.3153,27.226603,-30330.42,-49.372257,210.99068,223.18022,225.53816,225.53816,-14.7,1,14862.112,78.31165,78.31165,40.807476,202.03917,2,1,0,0,0,0,3,-127,8,0
True,41378203,9999.995,747.6559,5816.7495,-21.05795,1.6207852,-1.5375191,4.029693,0.42735338,26.36222,-0.037011903,-0.8448322,0.01982592,-0.09375184,0.006553837,0.07867167,0.4175047,0.92055386,0.31302062,0.6940396,0.23650068,0.024951207,-0.15885042,-0.07183361,85.61308,88.1615,84.67509,89.187805,0,0,0,0,0,0,0,0,0,0,0,0,-2.843692,-2.3187213,-2.1347198,-1.7855824,2.8535097,2.3188555,2.140622,1.7870268,-0.010575458,0.012548119,-0.008167952,0.014886856,87,3,11,1,6,1432.8391,193.6508,1238.9987,26.671854,-29824.926,-48.94173,213.94138,227.9083,226.88882,226.88882,-14.7,1,14866.924,78.31165,78.31165,40.907578,202.13928,2,1,0,0,0,0,3,-127,254,0
True,41378296,9999.995,747.6559,5695.498,-18.657293,0.6636585,-1.0561116,4.310744,0.4340551,25.830023,-0.0077507906,-0.8028073,0.040517133,-0.17419289,0.012232047,0.081323884,0.3325629,0.9065367,0.2589176,0.6897826,0.18247944,0.018972363,-0.14902495,-0.08489522,83.34413,86.065475,83.047424,87.19124,0,0,0,0,0,0,0,0,0,0,0,0,-2.9632378,-2.3802238,-2.3194222,-1.949327,2.968851,2.3802993,2.3242047,1.9511747,-0.014479965,0.011903793,-0.011441633,0.014629275,87,3,11,1,6,1432.8975,193.70236,1241.6426,26.190857,-28516.543,-47.785244,217.34052,232.53969,228.38698,228.38698,-0.49922562,1,14871.382,78.31165,78.31165,41.00768,202.2394,2,1,0,0,0,0,3,-127,245,0
True,41378437,9999.995,747.6559,5577.972,-19.394342,1.1384593,-0.96587944,4.510934,0.4796,25.086931,-0.06177404,-0.82526696,0.04548179,-0.2816939,0.019204311,0.08432733,0.39469305,0.9471689,0.16446754,0.6441024,0.12633401,0.014311493,-0.02122255,-0.055559583,80.43172,83.61029,81.612885,85.11295,0,0,0,0,0,0,0,0,0,0,0,0,-3.067421,-2.2907908,-2.4896922,-2.0771666,3.0700214,2.2908356,2.4897828,2.0779095,-0.011624038,0.0137715265,-0.017156646,0.011865243,87,3,11,1,6,1432.6987,193.75555,1245.0845,25.493776,-11931.004,-20.421919,222.4025,239.502,230.81836,230.81836,0,1,14877.3955,78.31165,78.31165,41.141144,202.37288,2,1,18,0,0,0,3,-127,235,0
True,41378531,9999.995,747.6559,5614.0425,-19.015373,0.8634778,-0.40152693,4.6742706,0.34337825,24.564514,-0.022182897,-0.77658373,0.027443336,-0.3659823,0.018110504,0.08742987,0.30402115,0.86425364,0.28089565,0.6995801,0.22302537,0.045578495,0.5365712,0.026089802,79.26457,81.86656,83.84842,83.95554,0,0,0,0,0,0,0,0,0,0,0,0,-3.230159,-2.7612984,-2.5693831,-2.032901,3.2378492,2.7616746,2.6248121,2.0330684,-0.015791938,0.009960175,-0.010111779,0.015222102,87,3,11,1,6,1432.3346,193.79082,1247.5824,25.007639,14389.364,24.478245,225.94073,244.98099,233.17747,233.17747,0,1,14881.868,78.31165,78.31165,41.241245,202.47299,2,1,49,0,0,0,3,-127,229,0
True,41378640,9999.995,747.6559,5658.7026,-18.939854,0.9233363,0.17996931,4.5991254,0.40951303,24.16555,-0.04196475,-0.7628779,0.039928675,-0.43963218,0.024732113,0.08935862,0.3916066,0.93362397,0.25854304,0.6223066,0.16567756,0.009454223,0.82899857,0.27488887,77.64162,80.29467,84.57256,84.56628,0,0,0,0,0,0,0,0,0,0,0,0,-3.265898,-2.5476232,-2.5375597,-2.2514226,3.2700977,2.5476406,2.669541,2.268142,-0.011765912,0.013148911,-0.011464298,0.010546416,87,3,11,1,6,1431.799,193.81685,1250.0057,24.602713,35973.74,60.70819,229.7354,250.26797,235.56958,235.56958,0,1,14886.296,78.31165,78.31165,41.341343,202.5731,2,1,74,0,0,0,3,-127,226,0
True,41378765,9999.995,747.6559,5839.239,-17.534222,0.2901634,1.6174593,4.587713,0.37089476,23.829422,-0.0021164268,-0.70749676,0.020623034,-0.5361816,0.031704824,0.09066866,0.2695014,0.8848898,0.3126192,0.6731897,0.036526743,-0.006555004,1.4122006,0.75081885,76.30578,79.37443,87.53225,87.00283,0,0,0,0,0,0,0,0,0,0,0,0,-2.9789639,-2.4161694,-2.5486367,-2.2167711,2.9791877,2.4161782,2.9137363,2.3404708,-0.017378703,0.010908753,-0.008192241,0.013625264,87,3,11,1,6,1430.8306,193.8329,1253.1161,24.269857,98635.91,161.42401,234.3244,256.3133,239.16728,239.16728,0,1,14892.115,78.31165,78.31165,41.47481,202.70659,2,1,143,0,0,0,3,-30,223,0
True,41378875,9999.995,747.6559,5919.3765,-18.210423,0.7943902,3.5846834,4.5131254,0.35990167,23.779285,-0.05077703,-0.76175565,0.03677071,-0.6113129,0.034356687,0.09034555,0.371164,0.89822215,0.23964924,0.6768889,-0.03743857,-0.007687454,1.7390959,0.7795002,78.20877,81.91351,89.25671,87.67368,0,0,0,0,0,0,0,0,0,0,0,0,-0.4173007,-0.2513592,-2.5714068,-2.0689685,0.41897675,0.25147673,3.1042852,2.210939,-0.012705594,0.0115216,-0.01260753,0.0138490945,87,3,11,1,6,1429.9124,193.8322,1255.3584,24.206451,113725.94,183.45056,234.01376,256.56232,242.42523,242.42523,0,1,14896.419,78.31165,78.31165,41.574913,202.8067,2,1,158,0,0,0,3,58,224,0
True,41378968,9999.995,747.6559,5867.8433,-8.594257,1.0064431,3.352687,5.37321,0.32209015,23.74683,-0.019951977,-0.5034549,0.07781656,-0.674591,0.036578085,0.09675687,0.33845633,0.78584856,0.3769706,0.6831913,-0.0042831693,-5.981109E-05,1.3722496,0.91080374,79.533005,81.79499,87.70739,87.68269,0,0,0,0,0,0,0,0,0,0,0,0,0.12117207,0.45055532,-2.6460876,-2.4112122,0.121247746,0.45055532,2.9807463,2.5775003,-0.014209062,0.0063561425,-0.0042984486,0.014230445,87,3,11,1,6,1428.8745,193.8271,1257.5562,24.349272,109187.84,177.58699,231.12195,253.47377,246.39804,246.39804,0,1,14900.704,78.31165,78.31165,41.67501,202.90681,2,1,154,0,0,0,3,127,226,0
True,41379109,9999.995,747.6559,5884.532,-5.1016655,1.4460907,2.2538831,5.7691517,0.31383312,23.76719,-0.07323795,-0.15506382,0.024535678,-0.7184635,0.03501107,0.10407953,0.62590843,0.89145195,0.42795512,0.6312557,-0.004768437,0.0034355102,1.2701405,1.0321009,81.02969,81.70731,88.39318,87.495735,0,0,0,0,0,0,0,0,0,0,0,0,0.039712902,0.3995896,-2.6056824,-2.4123118,0.03999816,0.39960435,2.8987648,2.6238294,-0.0009957999,0.011210397,-0.0012134612,0.011087909,87,3,11,1,6,1427.4027,193.82928,1260.4615,24.459373,106814.71,173.14746,227.47972,249.68413,251.73416,251.73416,0,1,14905.811,78.31165,78.31165,41.80848,203.0403,2,1,151,0,0,0,3,62,227,0
True,41379203,9999.995,747.6559,5837.066,-14.576913,1.2173145,3.3745503,4.3686037,0.34286493,24.094967,-0.04299364,-0.0824439,-0.03976333,-0.72794956,0.03075436,0.10131841,0.5364003,0.86938345,0.43621096,0.6638254,0.05619225,-0.006375924,1.062444,0.7966084,80.480736,80.41518,87.55482,86.915306,0,0,0,0,0,0,0,0,0,0,0,0,-1.9848436,-1.7653638,-2.0495443,-1.8336115,1.9856389,1.7653754,2.3085535,1.9991789,-0.005110204,0.010195978,-0.00071391463,0.0130586475,87,3,11,1,6,1426.1947,193.83792,1262.5938,24.490192,105858.7,173.19302,225.71286,247.92514,253.87022,253.87022,0,1,14910.163,78.31165,78.31165,41.908577,203.14041,2,1,151,0,0,0,3,0,227,0
True,41379312,9999.995,747.6559,5749.4346,-18.235199,1.4029721,3.5906992,2.7370462,0.32022667,24.397633,-0.08516489,-0.12170814,-0.007778745,-0.739732,0.024433382,0.098278284,0.54059345,0.91374785,0.3811766,0.6858527,-0.04119093,-0.0052518677,0.79376006,0.42219305,80.80324,81.58828,86.68683,85.164,0,0,0,0,0,0,0,0,0,0,0,0,-1.2324078,-1.0931768,-1.3307639,-1.1288012,1.233096,1.0931895,1.549512,1.2051718,-0.0049174577,0.012235269,-0.0040439516,0.014391482,87,3,11,1,6,1424.828,193.83934,1264.6305,24.552765,103475.11,171.74629,225.11682,247.91364,253.5251,253.5251,0,1,14914.531,78.31165,78.31165,42.00868,203.24052,2,1,150,0,0,0,3,-2,228,0
True,41379406,9999.995,747.6559,5684.7935,-18.69666,0.70880294,3.4591556,1.0469427,0.2870379,24.717346,-0.011744399,-0.023817465,-0.020465255,-0.7478275,0.02096099,0.09621039,0.37323868,0.777666,0.37081712,0.6933599,-0.019402722,-0.0028792638,0.49570557,0.21690841,82.14863,82.358154,85.75487,84.16383,0,0,0,0,0,0,0,0,0,0,0,0,-0.46576965,-0.44442213,-0.5098412,-0.43560264,0.46617362,0.44443145,0.7110992,0.4866199,-0.012610227,0.005980015,-0.004670784,0.014845729,87,3,11,1,6,1423.2968,193.8332,1266.5631,24.741173,108365.945,181.96916,223.01396,245.69183,250.8891,250.8891,0,1,14918.91,78.31165,78.31165,42.10878,203.34064,2,1,157,0,0,0,3,0,233,0
True,41379546,9999.995,747.6559,5694.4385,-3.8784466,0.17100643,3.1079333,0.23838234,0.23106825,25.146687,-0.032006256,0.16825575,0.049114153,-0.7399872,0.018164946,0.10027102,0.6113793,0.7388589,0.36053723,0.5313203,-0.004350778,-0.0024743224,0.13770846,0.19696867,84.126144,83.367035,85.263336,84.94365,0,0,0,0,0,0,0,0,0,0,0,0,0.25947568,0.25520068,-0.028996252,-0.031604208,0.25951216,0.2552127,0.14072812,0.19948806,-0.001663655,0.0041961744,-0.005292803,0.0050409883,87,3,11,1,6,1421.0802,193.80644,1269.0482,25.148876,112842.27,189.28651,220.06702,242.43571,246.71167,246.71167,0,1,14924.79,78.31165,78.31165,42.242245,203.47412,2,1,162,0,0,0,3,64,241,0
True,41379640,9999.995,747.6559,5756.677,2.207258,0.4347037,2.9780138,-0.015886307,0.2230326,25.440472,-0.0025109127,0.2423507,-0.008994182,-0.7158125,0.013320268,0.103540644,0.7458574,0.72153914,0.559388,0.59277284,-0.0013769042,-0.0055402573,0.11776698,0.21020725,85.27835,84.11486,86.26256,85.80474,0,0,0,0,0,0,0,0,0,0,0,0,-0.103703715,-0.13147235,0.119419456,0.122795425,0.10371286,0.13158903,0.1677202,0.2434457,0.0045178756,0.0034000427,0.0067393184,0.008759379,87,3,11,1,6,1419.4045,193.79108,1270.9467,25.441454,114995.73,190.81493,218.03525,240.14838,243.71884,243.71884,0,1,14929.265,78.31165,78.31165,42.342346,203.57423,2,1,163,0,0,0,3,0,246,0
True,41379734,9999.995,747.6559,5886.159,2.284278,0.03239864,3.4674613,-0.15691948,0.24463594,25.78183,0.0039842045,0.080315165,-0.024310337,-0.7011777,0.012927275,0.10209927,0.74395955,0.5186386,0.6071625,0.5812306,-0.0042482424,-0.006755695,0.23864432,0.2827831,86.00297,85.61181,87.99758,87.93996,0,0,0,0,0,0,0,0,0,0,0,0,0.04244287,0.017706838,0.10807181,0.10953915,0.04265495,0.018951822,0.26197448,0.3032575,0.0044306368,-0.0059266537,0.009630069,0.008060977,87,3,11,1,6,1417.7278,193.77972,1272.8855,25.78347,168899.75,274.2211,216.02293,237.91495,240.9216,240.9216,0,1,14933.798,78.31165,78.31165,42.442444,203.67435,2,1,227,0,0,0,3,0,250,0
True,41379875,9999.995,747.6559,6058.8145,1.6792438,0.34602126,5.218611,-0.061211586,0.20800114,26.495876,-0.015464636,0.010746873,-0.064399496,-0.6960922,0.009422239,0.095607646,0.6835148,0.33526194,0.6010363,0.47980553,-0.0056288093,-0.007616199,0.26824048,0.2756124,88.23578,88.170944,90.55563,90.54258,0,0,0,0,0,0,0,0,0,0,0,0,0.04391213,0.01748339,0.041349232,0.04115584,0.04427142,0.019070277,0.27140877,0.27866825,0.0016521811,-0.014355898,0.009259388,0.0019239187,87,3,11,1,6,1415.4725,193.76917,1275.5471,26.496761,207418.5,327.13544,213.51518,235.10944,237.4895,237.4895,0,1,14939.968,78.31165,78.31165,42.575912,203.80783,2,1,255,0,0,0,3,0,255,0
True,41379968,9999.995,747.6559,6191,0.72175455,0.7105578,5.324353,-0.01564598,0.204005,27.030216,-0.05421013,-0.0006219656,-0.084213585,-0.69602174,0.006609096,0.087947756,0.79567665,0.48645186,0.568985,0.41286147,-0.006101888,-0.0063836,0.29092062,0.2802911,90.03834,90.039406,92.56572,92.48352,0,0,0,0,0,0,0,0,0,0,0,0,0.033923425,0.00704591,0.02078364,0.020669976,0.034467835,0.009507639,0.29166207,0.28105223,0.0068079084,-0.007406175,0.0073200166,-0.0021267533,87,3,11,1,6,1413.7505,193.767,1277.6002,27.03099,212110.5,327.32462,211.75162,233.13525,235.08463,235.08463,0,1,14944.731,78.31165,78.31165,42.676014,203.90794,2,1,255,0,0,0,3,0,1,0
True,41380109,9999.995,747.6559,6344.7803,0.24488783,0.92292464,5.4212246,0.019813538,0.20467949,27.749405,0.015424361,0.0012199865,-0.07559654,-0.6969687,0.001531419,0.07708781,0.7412947,0.4161179,0.67288506,0.545159,-0.0054413266,-0.0056112497,0.2772729,0.26901028,92.34083,92.33267,94.85948,94.786255,0,0,0,0,0,0,0,0,0,0,0,0,0.078683645,0.055359516,0.0059326813,0.007004217,0.07887156,0.055643167,0.2773364,0.26910144,0.004308142,-0.010639206,0.013606831,0.005878344,87,3,11,1,6,1411.4021,193.78142,1280.4042,27.750164,217043.06,327.02332,209.543,230.66324,232.08041,232.08041,0,1,14951.234,78.31165,78.31165,42.80948,204.04143,2,1,255,0,0,0,3,9,2,0
True,41380203,9999.995,747.6559,6477.778,1.973011,-0.09056696,5.201622,0.11725235,0.19517678,28.2723,0.011117935,0.09364676,-0.08087073,-0.6928969,0.0021595263,0.06960388,0.7223674,0.3872601,0.6245614,0.46526965,-0.0063087917,-0.009906843,0.28286523,0.3199345,94.27075,93.80938,96.869095,96.75193,0,0,0,0,0,0,0,0,0,0,0,0,0.2559082,0.25563312,0.009291658,0.009759024,0.25598595,0.255825,0.2830178,0.3200833,0.0034381151,-0.011965707,0.010682851,0.0010443777,87,3,11,1,6,1409.609,193.7963,1282.5603,28.273218,221109.08,326.10947,208.04135,228.96112,229.98538,229.98538,0,1,14956.222,78.31165,78.31165,42.90958,204.14154,2,1,255,0,0,0,3,45,2,0
