IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,1714437,9999.995,1230.4683,7021.34,2.5614274,-0.20298171,-1.1699712,0.123018265,-0.04929191,49.4104,0.029194016,0.099633776,-0.04356548,-1.1294639,0.024593933,-0.025128918,0.43093017,0.29033348,0.46844876,0.33829615,0.00016674826,0.0015581392,-0.014541711,-0.015650695,156.71422,156.2467,157.43123,156.9392,0,0,0,0,0,0,0,0,0,0,0,0,0.08909292,0.092227384,0.0006923339,0.0006215789,0.089093074,0.09224054,0.014558182,0.015663033,-0.004696749,-0.014257327,-0.002145484,-0.010995865,201,3,23,1,6,1882.2866,224.44467,1775.9413,49.41058,-69489.15,-94.32476,188.6012,188.53535,208.76012,208.76012,-8.317692,1,16921.688,78.445114,78.445114,67.93461,234.70935,2,1,255,0,0,0,3,3,216,0
True,1714562,9999.995,1230.4683,6297.6274,0.98801136,1.2639564,-0.9726505,-0.27106094,0.058999002,49.287045,-0.017815564,0.029008687,-0.07550532,-1.1189134,0.02366244,-0.031580538,0.62502825,0.45326385,0.52558726,0.48437613,0.0019624152,-0.00023776302,0.0021345865,0.0007919468,156.24484,156.05981,157.14786,156.98315,0,0,0,0,0,0,0,0,0,0,0,0,-0.111671455,-0.11062656,0.059764054,0.058161546,0.111688696,0.11062682,0.059802163,0.05816694,0.008501925,-0.00317806,0.0017399341,-0.001062423,201,3,23,1,6,1876.3445,224.28606,1778.7776,49.287827,-57704.57,-87.29886,188.21729,188.14307,207.56682,207.56682,-10.67471,1,16933.377,78.445114,78.445114,68.06807,234.84283,2,1,255,0,0,0,3,-15,206,0
True,1714671,9999.995,1230.4683,5706.6523,-0.48539472,-2.6985545,-0.5783094,-0.22169113,0.0014958382,49.225918,0.07013021,-0.066469684,-0.07632943,-1.1213087,0.028926482,-0.03887978,0.37776735,0.22854748,0.39997816,0.31189227,6.0016555E-05,-0.0017297947,0.10740193,0.07400164,155.65099,155.94604,158.30785,158.09418,0,0,0,0,0,0,0,0,0,0,0,0,-0.13300033,-0.1295875,0.035586603,0.03467962,0.13300034,0.12959905,0.11314407,0.08172465,-0.008311823,-0.018458776,-0.006801486,-0.012791328,201,3,23,1,6,1871.8984,224.16338,1780.9037,49.226414,-4294.9575,-7.1672497,187.94928,187.87642,206.719,206.719,-6.83814,1,16942.125,78.445114,78.445114,68.168175,234.94295,2,1,255,0,0,0,4,-1,199,0
True,1714765,9999.995,1230.4683,5630.7354,0.13672522,-0.3117531,-0.07841459,0.13592339,0.0010075569,49.221188,-0.03762888,-0.05121545,-0.080562115,-1.127627,0.029126743,-0.046036042,0.5128989,0.35221064,0.45767283,0.3603905,-0.0003952615,-6.288805E-05,0.05252639,0.04465955,155.82635,156.08644,157.67946,157.81198,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051809414,-0.0059964675,-0.027981715,-0.02763221,0.005195997,0.0059967972,0.059514686,0.052516803,0.00087712705,-0.010049678,-0.0028782487,-0.009493448,201,3,23,1,6,1867.4545,224.01547,1783.0264,49.22137,82191.586,139.42763,187.66187,187.58344,205.90475,205.90475,-3.792406,1,16950.844,78.445114,78.445114,68.26827,235.04306,2,1,255,0,0,0,4,0,191,0
True,1714859,9999.995,1230.4683,5689.488,-0.73398757,0.69895613,0.7524171,0.21702385,-0.04252851,49.305084,-0.015005525,-0.021243883,-0.048908386,-1.1310267,0.025886618,-0.053320203,0.4176197,0.3499975,0.43248,0.38502628,-0.001481762,-0.00089960353,0.11200126,0.10002435,156.11487,156.23083,159.04831,158.96674,0,0,0,0,0,0,0,0,0,0,0,0,-0.027004143,-0.026385084,-0.03956227,-0.038995788,0.027044766,0.026400415,0.11878323,0.10735708,-0.0056018606,-0.010200173,-0.0045913607,-0.007818215,201,3,23,1,6,1863.0062,223.87903,1785.1484,49.30558,164768.84,276.6371,187.35886,187.28613,205.15149,205.15149,-1.7025957,1,16959.592,78.445114,78.445114,68.36837,235.14317,2,1,255,0,0,0,4,0,182,0
True,1715000,9999.995,1230.4683,5676.466,-0.54771185,-0.53844446,2.0780516,0.17976952,-0.15258825,49.58527,-0.005230207,0.0048943167,-0.06954795,-1.1320127,0.025565328,-0.059878457,0.5516633,0.4159383,0.52918196,0.50256836,-0.002297228,-0.0023957433,0.1826244,0.16042727,157.03783,157.01164,161.19156,160.82259,0,0,0,0,0,0,0,0,0,0,0,0,-0.02104461,-0.020476015,-0.0266631,-0.02570015,0.021169621,0.020615693,0.18456054,0.16247278,0.0035131052,-0.005716197,0.0019843727,0.00017464906,201,3,23,1,6,1857.0472,223.69424,1787.9751,49.585835,227311.36,382.4373,186.95178,186.87964,204.2305,204.2305,4.269912,1,16971.299,78.445114,78.445114,68.50184,235.27666,2,1,255,0,0,0,4,1,171,0
True,1715093,9999.995,1230.4683,5712.923,-0.1108343,-0.18361706,2.624676,0.12241554,-0.18534362,49.851658,-0.0007674955,0.0113366945,-0.07299106,-1.1311189,0.025180412,-0.06831629,0.45577806,0.32891577,0.6095956,0.47529432,-0.0029020258,-0.0023439007,0.18269272,0.17645682,157.87946,157.83502,162.11653,161.96577,0,0,0,0,0,0,0,0,0,0,0,0,-0.016761843,-0.015667515,-0.014322624,-0.013572862,0.017011207,0.015841872,0.18325329,0.17697805,-0.0030070916,-0.011633731,0.007452503,-0.0016799867,201,3,23,1,6,1852.5503,223.55019,1790.103,49.852154,252509.4,422.17654,186.64798,186.57393,203.58835,203.58835,9.637507,1,16980.13,78.445114,78.445114,68.601944,235.37677,2,1,255,0,0,0,4,0,164,0
True,1715203,9999.995,1230.4683,5754.2373,0.08498001,0.30139995,2.8518112,0.07921982,-0.19907486,50.14843,-0.026614636,0.012772273,-0.0325246,-1.1298338,0.024321008,-0.07361676,0.49077794,0.4479004,0.54596263,0.4815756,-0.0030402236,-0.0022594917,0.18105884,0.19727482,158.85364,158.80557,163.10905,163.3169,0,0,0,0,0,0,0,0,0,0,0,0,-0.012691892,-0.011673783,-0.008980024,-0.008580263,0.013050941,0.011890437,0.18128139,0.19746132,-0.00062710047,-0.0035427734,0.003125459,-0.0012528598,201,3,23,1,6,1848.0281,223.40533,1792.243,50.148888,275573.8,457.3638,186.34393,186.27335,202.98047,202.98047,14.274257,1,16989.445,78.445114,78.445114,68.70204,235.47688,2,1,255,0,0,0,4,0,159,0
True,1715328,9999.995,1230.4683,5780.2974,3.8676605,2.545842,3.1068242,0.12324333,-0.20668161,50.559853,-0.033478122,0.15989535,0.046726815,-1.1212354,0.017540343,-0.070399165,0.6669349,0.6505682,0.71474355,0.72473377,-0.00211771,0.00018527075,0.13242263,0.16731901,160.36873,159.61337,164.06276,163.84154,0,0,0,0,0,0,0,0,0,0,0,0,0.3464582,0.3842825,0.0053812177,0.0065447516,0.34646466,0.38428253,0.13253191,0.16744697,0.011351578,0.01023864,0.014602564,0.015281901,201,3,23,1,6,1841.9642,223.23735,1795.1383,50.560425,283951.72,469.19308,186.01978,185.94131,202.2216,202.2216,15.771136,1,17001.398,78.445114,78.445114,68.83551,235.61037,2,1,255,0,0,0,4,127,155,0
True,1715437,9999.995,1230.4683,5871.5664,8.326411,0.80781406,2.7289786,-0.28679276,-0.19579029,50.801773,-0.029343538,0.36322922,0.09053664,-1.0958234,0.018620262,-0.064311095,0.61961794,0.5774252,0.7605273,0.675879,-0.002059536,0.0028137104,0.1544868,0.3664118,161.15569,159.38365,165.72797,167.35385,0,0,0,0,0,0,0,0,0,0,0,0,0.6279052,0.73399585,0.106558666,0.12042839,0.6279086,0.7340013,0.18767238,0.38569498,0.008134022,0.0052649155,0.017715864,0.011959776,201,3,23,1,6,1837.4172,223.12563,1797.3877,50.802956,288489.38,469.2811,185.92966,185.81232,201.6795,201.6795,15.945607,1,17010.422,78.445114,78.445114,68.93561,235.71048,2,1,255,0,0,0,4,127,153,0
True,1715531,9999.995,1230.4683,5855.328,11.234308,2.605133,3.0619998,-1.2182713,-0.16543853,51.056313,-0.030967226,0.3653172,0.06417286,-1.053005,0.015661,-0.05451845,0.70294017,0.5873462,0.8278616,0.6885735,-0.0001062105,-0.005838744,0.12232732,0.23416479,162.66515,160.7445,166.0732,166.08746,0,0,0,0,0,0,0,0,0,0,0,0,0.10659143,0.11872429,0.24949808,0.27987605,0.106591485,0.11886777,0.27787277,0.3649161,0.013799936,0.0059395432,0.022294596,0.012823001,201,3,23,1,6,1832.9021,223.02457,1799.753,51.071114,288010.22,469.83954,185.8634,185.6821,201.2168,201.2168,15.983245,1,17019.482,78.445114,78.445114,69.035706,235.8106,2,1,255,0,0,0,4,0,153,0
True,1715640,9999.995,1230.4683,5940.4062,10.51518,0.2424905,3.1567926,-1.5821953,-0.18791032,51.30768,0.008509709,0.2443261,0.04692643,-1.0251089,0.01669523,-0.047987115,0.609135,0.48379093,0.7356685,0.61263293,-0.0005913901,-0.004345284,0.18720433,0.36849532,162.89339,161.60959,167.63571,169.35121,0,0,0,0,0,0,0,0,0,0,0,0,0.40502772,0.46204153,0.3016244,0.32993054,0.40502813,0.46206197,0.3549968,0.49461398,0.0074211806,-0.0011022165,0.016025461,0.0076590404,201,3,23,1,6,1828.4163,222.93272,1802.2307,51.33241,291465.38,468.60724,185.6521,185.4258,200.80795,200.80795,15.991368,1,17029.383,78.445114,78.445114,69.13581,235.9107,2,1,255,0,0,0,4,127,153,0
True,1715765,9999.995,1230.4683,6046.4434,11.797315,-0.7755684,2.8264692,-1.815548,-0.18059707,51.6052,-0.007929161,0.29175553,0.043874267,-0.99062544,0.020995878,-0.04260446,0.5195221,0.35132733,0.69550973,0.47656485,-0.0020336108,-0.013462586,0.21082494,0.58412665,164.15886,162.53195,169.23257,173.76964,0,0,0,0,0,0,0,0,0,0,0,0,0.19901636,0.22374535,0.34223777,0.38623247,0.19902675,0.22415,0.4019625,0.700271,0.0013274997,-0.010109745,0.013294667,-0.0015935898,201,3,23,1,6,1822.4865,222.78618,1805.7013,51.637447,295683.38,466.87952,185.60275,185.26964,200.30864,200.30864,15.993312,1,17041.605,78.445114,78.445114,69.26927,236.04419,2,1,255,0,0,0,4,0,156,0
True,1715875,9999.995,1230.4683,5980.439,12.946143,0.95241284,3.4269547,-1.5993557,-0.17981255,51.915222,-0.009256658,0.1342727,0.012295345,-0.96911025,0.019006096,-0.038367353,0.59347683,0.36326587,0.748858,0.5021289,-0.00022553961,-0.009144949,0.15056205,0.30051285,164.68295,163.85173,168.76244,170.4955,0,0,0,0,0,0,0,0,0,0,0,0,0.31712627,0.3604421,0.27596414,0.30668652,0.31712636,0.3605581,0.31436464,0.429377,0.0063564256,-0.009297922,0.016922347,0.00014476478,201,3,23,1,6,1818.0901,222.67235,1808.4473,51.940166,293061.6,467.9976,185.43015,185.03117,199.98703,199.98703,15.993537,1,17050.826,78.445114,78.445114,69.36938,236.1443,2,1,255,0,0,0,4,127,159,0
True,1716000,9999.995,1230.4683,6012.557,13.511496,1.4580606,3.1343365,-1.1310978,-0.1786462,52.254646,-0.051434956,0.26144508,0.07688306,-0.9453589,0.017240867,-0.032327775,0.68399316,0.48847198,0.74195886,0.5128864,-0.0008093864,0.0012223377,0.13567533,0.29021752,165.56003,164.2628,169.93796,171.14197,0,0,0,0,0,0,0,0,0,0,0,0,0.6213059,0.7502637,0.21420242,0.24148412,0.6213064,0.7502647,0.25355566,0.37754574,0.0125115365,-0.0007839054,0.016453207,0.0008762777,201,3,23,1,6,1812.2991,222.52322,1812.2943,52.26719,294360.22,467.42902,185.33734,184.8428,199.51877,199.51877,15.993579,1,17064.037,78.445114,78.445114,69.50284,236.27779,2,1,255,0,0,0,4,127,166,0
True,1716140,9999.995,1230.4683,6109.0015,10.685162,-0.27511778,2.8907025,-1.5729465,-0.19383466,52.550423,-0.0018163677,0.24265155,0.02827337,-0.9085798,0.018102372,-0.026892258,0.57395136,0.39578778,0.69371736,0.49053645,-0.0014150803,-0.005274518,0.20406134,0.4346016,167.02773,165.75197,171.98918,174.56184,0,0,0,0,0,0,0,0,0,0,0,0,0.17564295,0.1927897,0.29608744,0.32465705,0.17564864,0.19286184,0.35959533,0.54247653,0.005028695,-0.0070864335,0.013172783,-0.00064352155,201,3,23,1,6,1806.6039,222.38383,1816.355,52.574314,298059.28,465.9195,185.28812,184.68307,199.07097,199.07097,15.993579,1,17076.455,78.445114,78.445114,69.63631,236.41127,2,1,255,0,0,0,4,0,175,0
True,1716234,9999.995,1230.4683,6099.8154,10.688593,0.1447926,3.1748357,-1.4035358,-0.20468134,52.84631,-0.0063759363,0.10244695,0.016138062,-0.8915451,0.01766541,-0.023222798,0.5649398,0.37340984,0.73128754,0.5196272,-0.0012564737,-0.007084112,0.17281805,0.32147983,167.6279,167.00806,172.05061,173.9793,0,0,0,0,0,0,0,0,0,0,0,0,0.17655458,0.19674517,0.24225985,0.26443696,0.17655905,0.19687267,0.29758346,0.41626456,0.004415907,-0.008608133,0.015727557,0.0013346523,201,3,23,1,6,1802.3805,222.27344,1819.5183,52.86534,297684.22,466.10208,185.07993,184.42627,198.76755,198.76755,15.993579,1,17085.836,78.445114,78.445114,69.736404,236.51138,2,1,255,0,0,0,4,0,185,0
True,1716343,9999.995,1230.4683,6102.3984,8.997107,0.74774134,3.1545227,-0.8233452,-0.22296578,53.15284,-0.021876387,0.026887901,0.008330762,-0.88593924,0.015888812,-0.022153152,0.64258236,0.45874318,0.73197114,0.5441647,-0.001413011,-0.0033419163,0.15362936,0.2345659,168.36179,168.19528,172.50162,173.6748,0,0,0,0,0,0,0,0,0,0,0,0,0.22370791,0.24348997,0.13525467,0.14507182,0.22371237,0.2435129,0.20468464,0.27580246,0.009695604,-0.002805464,0.015774041,0.0030032024,201,3,23,1,6,1798.194,222.16487,1822.7775,53.15968,297806.5,466.02435,184.86139,184.16956,198.44202,198.44202,15.993579,1,17095.896,78.445114,78.445114,69.83651,236.6115,2,1,255,0,0,0,4,56,198,0
True,1716437,9999.995,1230.4683,6147.7974,8.594253,0.69415605,2.8783615,-0.37392235,-0.21977043,53.422684,-0.027022066,0.15005913,0.025482865,-0.87867844,0.014836125,-0.020860687,0.62238586,0.4599297,0.7265366,0.52745515,-0.0018960681,0.00050430174,0.15701112,0.27757466,169.23177,168.52486,173.72438,175.02744,0,0,0,0,0,0,0,0,0,0,0,0,0.44653183,0.511811,0.08421591,0.092160046,0.44653586,0.51181126,0.17817074,0.2924742,0.008322239,-0.0027247816,0.015404493,0.0018669516,201,3,23,1,6,1794.0358,222.06154,1826.1188,53.424442,299509.22,465.297,184.7066,183.97134,198.09024,198.09024,15.993579,1,17105.273,78.445114,78.445114,69.93661,236.71161,2,1,255,0,0,0,4,114,215,0
True,1716562,9999.995,1230.4683,6199.32,7.250771,0.16741732,2.8317406,-0.911314,-0.22143829,53.767235,0.027044004,0.19679894,-0.022416478,-0.8484536,0.0135270115,-0.02033234,0.52821094,0.34583437,0.733906,0.54785407,-0.0013537793,-0.0053016413,0.18710059,0.290379,170.73178,169.68077,175.44164,176.23296,0,0,0,0,0,0,0,0,0,0,0,0,0.0957063,0.102621324,0.18351226,0.19459078,0.09571587,0.10275818,0.26207513,0.34955046,0.0019183457,-0.010483265,0.015905611,0.0032540783,201,3,23,1,6,1788.55,221.93939,1830.7096,53.77541,301420.25,464.52127,184.50471,183.70482,197.64508,197.64508,15.993579,1,17117.885,78.445114,78.445114,70.070076,236.8451,2,1,255,0,0,0,4,0,243,0
True,1716671,9999.995,1230.4683,6224.1714,7.3739486,-0.030405268,3.0311034,-1.01268,-0.21906221,54.05,-0.016316196,0.121417485,0.029217485,-0.8332307,0.014436741,-0.01984335,0.55987185,0.42315823,0.63241804,0.4780209,-0.0013537775,-0.003245864,0.16832262,0.28219214,171.42824,170.79236,175.88971,177.19464,0,0,0,0,0,0,0,0,0,0,0,0,0.23059122,0.250396,0.17767936,0.19120368,0.2305952,0.25041705,0.24474978,0.34086838,0.004071288,-0.005225241,0.009004429,-0.001494579,201,3,23,1,6,1784.4639,221.84146,1834.2341,54.059925,302436.84,463.96198,184.25269,183.43144,197.34174,197.34174,15.993579,1,17127.418,78.445114,78.445114,70.17017,236.9452,2,1,255,0,0,0,4,56,9,0
True,1716765,9999.995,1230.4683,6258.3677,9.293814,0.37135428,2.8489249,-0.8682461,-0.21169615,54.308395,0.00031641754,0.19118379,0.00047564483,-0.8181642,0.013659244,-0.017476257,0.6187874,0.43255046,0.7233996,0.5535872,-0.00083452376,0.00082057656,0.15681812,0.30586874,172.03781,171.10492,176.67726,178.347,0,0,0,0,0,0,0,0,0,0,0,0,0.51935226,0.60058904,0.16778511,0.18474416,0.5193529,0.60058963,0.22966011,0.3573319,0.008077547,-0.00458657,0.015191175,0.00364393,201,3,23,1,6,1780.4137,221.7471,1837.8424,54.315746,303632.94,463.4998,184.11432,183.233,197.04865,197.04865,15.993579,1,17136.908,78.445114,78.445114,70.27028,237.04532,2,1,255,0,0,0,4,127,30,0
True,1716906,9999.995,1230.4683,6361.087,11.403419,-0.38140017,2.237595,-1.2682476,-0.1824162,54.56138,-0.02320692,0.35894403,0.054233335,-0.783995,0.016413331,-0.01621896,0.5434888,0.34939685,0.65951335,0.4624035,-0.0010406605,0.0073962896,0.18282415,0.51360977,172.39848,170.63965,178.49191,182.35938,0,0,0,0,0,0,0,0,0,0,0,0,0.8516847,1.0336729,0.24880417,0.28273,0.85168535,1.0336994,0.30875263,0.586286,0.0029572397,-0.010241017,0.010846913,-0.0025565624,201,3,23,1,6,1775.092,221.61102,1842.7916,54.576416,307535.56,461.57098,184.14435,183.16455,196.67902,196.67902,15.993579,1,17149.7,78.445114,78.445114,70.40374,237.1788,2,1,255,0,0,0,4,127,55,0
True,1717000,9999.995,1230.4683,6319.1733,14.360924,1.1029347,2.520536,-2.0011883,-0.15345901,54.71914,0.019139785,0.40828905,0.031233426,-0.7424705,0.014034723,-0.008914072,0.58651614,0.32770637,0.7279639,0.45488533,0.0021827198,0.00026769727,0.15529765,0.34339845,172.76074,170.48659,178.62373,179.84991,0,0,0,0,0,0,0,0,0,0,0,0,1.036883,1.2623127,0.36384177,0.40760326,1.0368853,1.2623128,0.39559853,0.53297555,0.0058830976,-0.011715971,0.015501551,-0.003067799,201,3,23,1,6,1771.1975,221.51636,1846.6348,54.75593,305900.28,462.4548,184.35329,183.23198,196.4845,196.4845,15.993579,1,17159.37,78.445114,78.445114,70.503845,237.27892,2,1,255,0,0,0,4,127,70,0
True,1717093,9999.995,1230.4683,6499.086,12.200299,-1.1741073,2.3224578,-3.00062,-0.14995527,54.819584,0.0049034585,0.38066927,0.008463375,-0.7030721,0.01778046,-0.0076506543,0.46683177,0.18031342,0.5881009,0.3169922,-0.0009805637,-0.010361285,0.27469787,0.7502113,174.55426,172.4971,181.22159,187.45811,0,0,0,0,0,0,0,0,0,0,0,0,0.3272286,0.37799597,0.5184507,0.5881839,0.32723007,0.37813795,0.5867282,0.9532981,-0.0022554398,-0.021738693,0.005990863,-0.012444533,201,3,23,1,6,1767.3833,221.41373,1850.5791,54.901844,312536.4,459.1892,184.40506,183.21799,196.32492,196.32492,15.993579,1,17169.086,78.445114,78.445114,70.60394,237.37903,2,1,255,0,0,0,4,0,82,0
True,1717234,9999.995,1230.4683,6476.9434,15.709515,0.58466166,3.1924872,-2.9979591,-0.107330024,55.108437,-0.033594947,0.21432075,0.043950863,-0.66426766,0.016926957,-0.003141367,0.65613157,0.35212037,0.68853873,0.34702066,-0.0011495899,-0.0077581396,0.2168354,0.6267053,175.10434,173.9078,180.75883,186.66473,0,0,0,0,0,0,0,0,0,0,0,0,0.34260502,0.40437326,0.47141486,0.5455278,0.34260696,0.40444767,0.51889265,0.83087915,0.010616951,-0.010055818,0.012820639,-0.0104025975,201,3,23,1,6,1762.4402,221.2696,1856.0131,55.190025,311801.28,459.50452,184.2632,182.95206,196.24135,196.24135,15.993579,1,17182.125,78.445114,78.445114,70.73741,237.51251,2,1,255,0,0,0,4,0,93,0
True,1717328,9999.995,1230.4683,6426.3774,15.211793,0.8359612,3.1421876,-2.1488514,-0.14795405,55.391373,-0.015703857,0.047308814,-0.008652254,-0.6515894,0.014208423,-0.0010770024,0.62376606,0.293845,0.7708326,0.41271034,-0.0011076833,-0.010338231,0.17799199,0.41455162,175.5661,175.14905,180.36945,184.18564,0,0,0,0,0,0,0,0,0,0,0,0,0.27359366,0.31145334,0.3317514,0.3729379,0.2735959,0.31162488,0.37648392,0.5576161,0.008416094,-0.014018543,0.01841662,-0.0059356987,201,3,23,1,6,1758.8595,221.17294,1860.2354,55.433235,309887.94,460.51892,184.14764,182.73746,196.14673,196.14673,15.993579,1,17191.967,78.445114,78.445114,70.83751,237.61263,2,1,255,0,0,0,4,0,96,0
True,1717468,9999.995,1230.4683,6395.986,9.558158,1.4409919,2.930142,-0.72392464,-0.2200982,55.792755,-0.028457776,-0.060770005,-0.027717836,-0.65329176,0.009616813,-0.004060063,0.64217305,0.44660982,0.7785603,0.5239891,-0.0016785251,-0.0032524623,0.14785524,0.20960334,176.5752,176.84381,180.75906,182.07196,0,0,0,0,0,0,0,0,0,0,0,0,0.11010594,0.11548216,0.102339946,0.10914492,0.11011873,0.11552796,0.17981835,0.23631795,0.009667769,-0.0036305338,0.018942103,0.0016312599,201,3,23,1,6,1754.2128,221.05937,1866.0226,55.797882,308774.25,461.05142,183.89165,182.41327,195.86894,195.86894,15.993579,1,17205.162,78.445114,78.445114,70.97098,237.74611,2,1,255,0,0,0,4,0,96,0
True,1717562,9999.995,1230.4683,6415.199,3.8033195,2.0650873,2.796925,-0.059944153,-0.23930553,56.073784,-0.049829323,-0.064445436,-0.051369287,-0.65996563,0.0056331907,-0.007641439,0.60095733,0.446888,0.6805959,0.53040075,-0.0021435071,-0.0023014008,0.15673193,0.15761717,177.47314,177.79128,181.80266,182.1183,0,0,0,0,0,0,0,0,0,0,0,0,0.021684429,0.02263786,0.0019243138,0.0025605143,0.021790113,0.022754543,0.15674375,0.15763797,0.006865099,-0.0036116168,0.012280524,0.002067253,201,3,23,1,6,1750.7672,220.99258,1870.4359,56.07432,309472.16,460.6975,183.62349,182.1334,195.58719,195.58719,15.993579,1,17215.115,78.445114,78.445114,71.071075,237.84622,2,1,255,0,0,0,4,0,94,0
True,1717671,9999.995,1230.4683,6485.7183,0.2928046,0.053081714,2.592622,0.19522285,-0.26455435,56.33126,0.027693061,-0.041518833,-0.018510733,-0.66527253,0.0051217573,-0.01157062,0.45822418,0.4013962,0.67287916,0.6055991,-0.0032508525,-0.00229899,0.23593971,0.21654685,178.22247,178.44746,184.02635,183.89503,0,0,0,0,0,0,0,0,0,0,0,0,-0.019738061,-0.017861908,-0.037766483,-0.036173858,0.020003976,0.018009251,0.23894319,0.21954747,-0.0028407574,-0.0067050606,0.011755787,0.007180743,201,3,23,1,6,1747.312,220.94109,1874.8765,56.332226,311997.1,459.55173,183.30602,181.82436,195.29684,195.29684,15.993579,1,17225.115,78.445114,78.445114,71.17117,237.94633,2,1,255,0,0,0,4,0,92,0
True,1717796,9999.995,1230.4683,6497.15,3.741517,0.82698154,2.485211,0.2473545,-0.24138668,56.684784,-0.021328535,0.18416353,0.049564123,-0.65839654,0.004452529,-0.008716324,0.5055747,0.4724184,0.5981501,0.54460925,-0.0020151532,0.0015162518,0.14791161,0.2080745,179.72498,178.87605,184.18333,184.38652,0,0,0,0,0,0,0,0,0,0,0,0,0.393164,0.4379801,-0.010363126,-0.010263432,0.3931692,0.4379827,0.1482742,0.20832746,0.0003790781,-0.0018755496,0.0066742077,0.0030334294,201,3,23,1,6,1742.6925,220.86612,1880.8389,56.685837,312444.6,459.26782,182.99588,181.5039,194.92429,194.92429,15.993579,1,17238.521,78.445114,78.445114,71.30464,238.07982,2,1,255,0,0,0,4,127,88,0
True,1717906,9999.995,1230.4683,6533.3037,8.554866,1.1954161,2.1904233,-0.5591049,-0.22467914,56.882965,-0.015931591,0.40552166,0.075196385,-0.6277314,0.0025447798,-0.0014469905,0.5495032,0.4421033,0.6726368,0.56112134,0.00017913122,0.009074492,0.13757686,0.25804204,180.28302,178.35483,185.21472,185.40608,0,0,0,0,0,0,0,0,0,0,0,0,0.71912605,0.87325805,0.1398784,0.15384968,0.7191261,0.8733052,0.19619726,0.30042538,0.003366217,-0.003936976,0.011739306,0.004156254,201,3,23,1,6,1739.269,220.82317,1885.3772,56.886158,313732.47,458.64096,182.94788,181.40321,194.64957,194.64957,15.993579,1,17248.623,78.445114,78.445114,71.40475,238.17993,2,1,255,0,0,0,4,127,84,0
True,1718000,9999.995,1230.4683,6606.7207,10.1057625,0.17182006,2.3855762,-1.9175682,-0.20839663,57.04151,0.00907013,0.37846962,0.020691056,-0.5849047,0.0025571242,0.002946967,0.51520103,0.32458642,0.6573675,0.48169,-0.0002002609,-0.007360607,0.17760892,0.38360414,181.60141,179.58084,186.46974,188.31583,0,0,0,0,0,0,0,0,0,0,0,0,0.18482861,0.20725408,0.33996806,0.37776056,0.18482873,0.20738475,0.38356644,0.538382,0.0010336712,-0.011928126,0.010700993,-0.0012450814,201,3,23,1,6,1735.9205,220.78789,1889.9939,57.074116,316249.84,457.24927,182.89952,181.27365,194.43503,194.43503,15.993579,1,17258.748,78.445114,78.445114,71.504845,238.28004,2,1,255,0,0,0,4,0,77,0
True,1718109,9999.995,1230.4683,6691.721,11.323763,-0.70695347,2.566103,-2.4548016,-0.1936747,57.218765,0.0058938926,0.23391987,0.044364523,-0.5553496,0.0040510697,0.006587312,0.52476275,0.33204302,0.62257165,0.42633274,-0.0008909657,-0.006317312,0.22040136,0.53573805,181.7929,180.51913,187.57158,192.03593,0,0,0,0,0,0,0,0,0,0,0,0,0.27092767,0.30830112,0.39633772,0.44306642,0.27092913,0.30836582,0.4534979,0.69521445,0.0016838685,-0.011421077,0.008334875,-0.0050093755,201,3,23,1,6,1732.6503,220.74751,1894.6908,57.27173,316166.03,451.2224,182.70041,181.02426,194.29092,194.29092,15.993579,1,17268.896,78.445114,78.445114,71.60494,238.38016,2,1,255,0,0,0,4,0,67,0
